ID,Cluster
21897,4
21898,0
21899,0
21900,0
21901,1
21902,1
21903,1
21904,1
21905,1
21906,1
21907,1
21908,1
21909,4
21910,4
21911,1
21912,1
21913,4
21914,1
21915,1
21916,1
21917,1
21918,1
21919,0
21920,4
21921,1
21922,4
21923,1
21924,0
21925,1
21926,1
21927,1
21928,0
21929,4
21930,1
21931,1
21932,1
21933,1
21934,1
21935,0
21936,0
21937,1
21938,1
21939,0
21940,1
21941,1
21942,1
21943,0
21944,4
21945,1
21946,1
21947,1
21948,1
21949,4
21950,1
21951,1
21952,1
21953,4
21954,1
21955,0
21956,4
21957,4
21958,4
21959,1
21960,1
21961,4
21962,1
21963,1
21964,0
21965,0
21966,1
21967,1
21968,1
21969,1
21970,1
21971,1
21972,1
21973,0
21974,0
21975,1
21976,4
21977,1
21978,1
21979,0
21980,1
21981,1
21982,1
21983,4
21984,1
21985,1
21986,1
21987,0
21988,1
21989,1
21990,1
21991,0
21992,0
21993,1
21994,0
21995,4
21996,1
21997,1
21998,0
21999,0
22000,1
22001,1
22002,1
22003,1
22004,1
22005,1
22006,4
22007,4
22008,1
22009,1
22010,1
22011,1
22012,1
22013,0
22014,0
22015,1
22016,1
22017,0
22018,1
22019,1
22020,1
22021,1
22022,0
22023,1
22024,1
22025,0
22026,1
22027,1
22028,1
22029,4
22030,0
22031,1
22032,0
22033,1
22034,1
22035,0
22036,1
22037,1
22038,1
22039,4
22040,0
22041,1
22042,4
22043,1
22044,1
22045,1
22046,1
22047,1
22048,1
22049,1
22050,0
22051,1
22052,1
22053,1
22054,1
22055,1
22056,1
22057,1
22058,1
22059,1
22060,1
22061,1
22062,1
22063,1
22064,1
22065,0
22066,1
22068,1
22069,1
22070,0
22071,1
22072,0
22073,0
22074,1
22075,1
22076,1
22077,1
22078,3
22079,1
22080,1
22081,1
22082,1
22083,1
22084,1
22085,1
22086,1
22087,4
22088,4
22089,4
22090,1
22091,4
22092,1
22093,1
22094,0
22095,4
22096,1
22097,1
22098,1
22099,0
22100,0
22101,4
22102,1
22103,1
22104,1
22105,1
22106,4
22107,1
22108,0
22109,1
22110,1
22111,0
22112,1
22113,1
22114,4
22115,4
22116,1
22117,1
22118,1
22119,0
22120,0
22121,0
22122,4
22123,4
22124,1
22125,4
22126,1
22127,1
22128,0
22129,1
22130,0
22131,1
22132,1
22133,4
22134,1
22135,0
22136,1
22137,1
22138,0
22139,0
22140,1
22141,1
22142,4
22143,1
22144,1
22145,4
22146,4
22147,1
22148,0
22149,1
22150,1
22151,1
22152,0
22153,1
22154,1
22155,1
22156,1
22157,1
22158,4
22159,1
22160,0
22161,0
22162,1
22163,0
22164,1
22165,0
22166,1
22167,0
22168,1
22169,1
22170,1
22171,0
22172,1
22173,1
22174,1
22175,1
22176,0
22177,0
22178,4
22179,4
22180,0
22181,0
22182,1
22183,1
22184,1
22185,4
22186,1
22187,1
22188,1
22189,0
22190,1
22191,1
22192,1
22193,1
22194,1
22195,1
22196,1
22198,4
22199,1
22200,1
22201,0
22202,1
22203,1
22204,1
22205,4
22206,4
22207,1
22208,0
22209,4
22210,0
22211,1
22212,1
22213,1
22214,4
22215,4
22216,1
22217,1
22218,1
22219,1
22220,1
22221,1
22222,1
22223,1
22224,1
22225,1
22226,0
22227,1
22228,1
22229,1
22230,0
22231,1
22232,4
22233,1
22234,1
22235,4
22236,1
22237,1
22238,1
22239,1
22240,4
22241,1
22242,1
22243,1
22244,4
22245,1
22246,1
22247,1
22248,1
22249,1
22250,1
22251,1
22252,1
22253,1
22254,1
22255,1
22256,1
22257,1
22258,1
22259,0
22260,1
22261,4
22262,1
22263,1
22264,4
22265,1
22266,4
22267,1
22268,1
22269,1
22270,1
22271,0
22272,0
22273,1
22274,1
22275,1
22276,1
22277,4
22278,1
22279,1
22280,1
22281,1
22282,0
22283,4
22284,1
22285,4
22286,1
22287,1
22288,1
22289,1
22290,4
22291,4
22292,1
22293,0
22294,4
22295,0
22296,1
22297,4
22298,1
22299,0
22300,1
22301,1
22302,0
22303,1
22304,1
22305,1
22306,4
22307,4
22308,4
22309,1
22310,1
22311,1
22312,1
22313,1
22314,0
22315,0
22316,4
22317,1
22318,1
22319,0
22320,1
22321,1
22322,1
22323,1
22324,1
22325,4
22326,1
22327,1
22328,1
22329,4
22330,1
22331,1
22332,0
22333,1
22334,1
22335,1
22336,4
22337,1
22338,1
22339,1
22340,4
22341,1
22342,4
22343,4
22344,1
22345,1
22346,0
22347,0
22348,1
22349,1
22350,1
22351,1
22352,1
22353,1
22354,1
22355,1
22356,1
22357,3
22358,1
22359,1
22360,0
22361,0
22362,4
22363,0
22364,1
22365,1
22366,0
22367,1
22368,0
22369,1
22370,0
22371,1
22372,1
22373,0
22374,0
22375,4
22376,1
22377,1
22378,1
22379,4
22380,0
22381,1
22382,1
22383,4
22384,0
22385,1
22386,1
22387,0
22388,1
22389,1
22390,0
22391,1
22392,1
22393,1
22394,0
22395,1
22396,1
22397,4
22398,1
22399,4
22400,1
22401,1
22402,1
22403,1
22404,1
22405,0
22406,1
22407,1
22408,0
22409,1
22410,0
22411,1
22412,0
22413,4
22414,1
22415,1
22416,4
22417,1
22418,4
22419,1
22420,4
22421,1
22422,1
22423,1
22424,4
22425,1
22426,1
22427,0
22428,1
22429,1
22430,1
22431,1
22432,1
22433,0
22434,1
22435,4
22436,4
22437,1
22438,1
22439,4
22440,1
22441,1
22442,1
22443,1
22444,4
22445,0
22446,0
22447,1
22448,1
22449,0
22450,4
22451,1
22452,1
22453,4
22454,1
22455,1
22456,1
22457,4
22458,1
22459,1
22460,0
22461,1
22462,1
22463,1
22464,1
22465,0
22466,0
22467,4
22468,4
22469,1
22470,4
22471,4
22472,4
22473,1
22474,1
22475,1
22476,0
22477,1
22478,1
22479,1
22480,1
22481,0
22482,1
22483,4
22484,1
22485,4
22486,1
22487,1
22488,1
22489,1
22490,1
22491,1
22492,0
22493,1
22494,4
22495,1
22496,1
22497,1
22498,1
22499,4
22500,1
22501,1
22502,1
22503,4
22504,1
22505,4
22506,1
22507,1
22508,1
22509,1
22510,1
22511,1
22512,1
22513,4
22514,1
22515,0
22516,0
22517,1
22518,1
22519,1
22520,0
22521,1
22522,1
22523,1
22524,1
22525,0
22526,4
22527,1
22528,1
22529,1
22530,1
22531,1
22532,1
22533,1
22534,1
22535,1
22536,4
22537,1
22538,4
22539,4
22540,1
22541,1
22542,4
22543,1
22544,4
22545,1
22546,1
22547,1
22548,1
22549,1
22550,1
22551,1
22552,1
22553,1
22554,4
22555,0
22556,1
22557,1
22558,0
22559,1
22560,1
22561,4
22562,4
22563,1
22564,1
22565,0
22566,0
22567,1
22568,1
22569,1
22570,0
22571,0
22572,1
22573,0
22574,1
22575,4
22576,1
22577,1
22578,1
22579,1
22580,1
22581,0
22582,1
22583,0
22584,4
22585,1
22586,1
22587,0
22588,1
22589,1
22590,1
22591,1
22592,4
22593,1
22594,0
22595,1
22596,4
22597,4
22598,4
22599,1
22600,1
22601,4
22602,1
22603,1
22604,1
22605,1
22606,1
22607,4
22608,1
22609,1
22610,1
22611,1
22612,4
22613,4
22614,4
22615,1
22616,1
22617,4
22618,1
22619,1
22620,4
22621,4
22622,0
22623,1
22624,0
22625,4
22626,1
22627,1
22628,1
22629,0
22630,1
22631,1
22632,0
22633,0
22634,1
22635,1
22636,1
22637,4
22638,4
22639,1
22640,1
22641,4
22642,4
22643,1
22644,0
22645,0
22646,1
22647,0
22648,1
22649,1
22650,1
22651,1
22652,1
22653,1
22654,1
22655,1
22656,0
22657,0
22658,1
22659,1
22660,0
22661,1
22662,0
22663,1
22664,1
22665,1
22666,1
22667,1
22668,0
22669,1
22670,1
22671,1
22672,0
22673,1
22674,1
22675,1
22676,1
22677,1
22678,1
22679,1
22680,0
22681,1
22682,4
22683,1
22684,1
22685,1
22686,1
22687,0
22688,1
22689,1
22690,4
22691,0
22692,4
22693,4
22694,1
22695,4
22696,0
22697,1
22698,4
22699,4
22700,0
22701,4
22702,1
22703,4
22704,0
22705,0
22706,1
22707,1
22708,1
22709,1
22710,1
22711,1
22712,1
22713,0
22714,0
22715,1
22716,0
22717,1
22718,1
22719,1
22720,4
22721,1
22722,1
22723,1
22724,1
22725,0
22726,1
22727,0
22728,1
22729,1
22730,1
22731,1
22732,4
22733,4
22734,1
22735,1
22736,1
22737,1
22738,1
22739,1
22740,4
22741,1
22742,4
22743,0
22744,1
22745,0
22746,1
22747,0
22748,1
22749,0
22750,0
22751,1
22752,1
22753,1
22754,1
22755,4
22756,4
22757,0
22758,1
22759,1
22760,4
22761,1
22762,1
22763,1
22764,1
22765,1
22766,0
22767,1
22768,1
22769,1
22770,4
22771,1
22772,1
22773,0
22774,4
22775,0
22776,4
22777,1
22778,1
22779,1
22780,1
22781,1
22782,1
22783,0
22784,1
22786,4
22787,0
22788,0
22789,1
22790,1
22791,1
22792,1
22793,1
22794,1
22795,1
22796,1
22797,0
22798,4
22799,0
22800,1
22801,1
22802,4
22803,1
22804,0
22805,0
22806,1
22807,1
22808,1
22809,0
22810,1
22811,0
22812,0
22813,4
22814,1
22815,4
22816,1
22817,0
22818,0
22819,1
22820,1
22821,1
22822,1
22823,1
22824,1
22825,3
22826,4
22827,1
22828,0
22829,1
22830,0
22831,1
22832,1
22833,4
22834,4
22835,4
22836,1
22837,1
22838,1
22839,4
22840,4
22841,1
22842,0
22843,1
22844,4
22845,4
22846,1
22847,4
22848,1
22849,0
22850,1
22851,0
22852,4
22853,1
22854,0
22855,0
22856,4
22857,1
22858,1
22859,1
22860,0
22861,4
22862,0
22863,1
22864,4
22865,1
22866,1
22867,0
22868,4
22869,1
22870,1
22871,0
22872,1
22873,1
22874,1
22875,1
22876,1
22877,0
22878,1
22879,1
22880,4
22881,1
22882,1
22883,4
22884,1
22885,1
22886,1
22887,0
22888,4
22889,1
22890,1
22891,0
22892,0
22893,1
22894,0
22895,1
22896,0
22897,1
22898,1
22899,1
22900,0
22901,0
22902,0
22903,1
22904,0
22905,1
22906,4
22907,1
22908,1
22909,0
22910,1
22911,1
22912,0
22913,1
22914,1
22915,4
22916,1
22917,0
22918,1
22919,1
22920,1
22921,1
22922,1
22923,0
22924,1
22925,0
22926,1
22927,1
22928,1
22929,1
22930,1
22931,0
22932,0
22933,1
22934,1
22935,4
22936,0
22937,1
22938,0
22939,0
22940,0
22941,1
22942,0
22943,4
22944,0
22945,4
22946,4
22947,1
22948,1
22949,1
22950,1
22951,1
22952,1
22953,4
22954,0
22955,1
22956,4
22957,1
22958,4
22959,1
22960,1
22961,4
22962,1
22963,1
22964,1
22965,0
22966,1
22967,1
22968,3
22969,1
22970,1
22971,4
22972,0
22973,1
22974,1
22975,1
22976,1
22977,1
22978,1
22979,0
22980,1
22981,1
22982,0
22983,0
22984,1
22985,1
22986,1
22987,4
22988,4
22989,1
22990,1
22991,1
22992,4
22993,4
22994,0
22995,1
22996,0
22997,1
22998,0
22999,1
23000,1
23001,1
23002,4
23003,0
23004,1
23005,1
23006,0
23007,0
23008,1
23009,1
23010,1
23011,4
23012,0
23013,4
23014,1
23015,1
23016,1
23017,1
23018,1
23019,1
23020,0
23021,4
23022,1
23023,1
23024,1
23025,4
23026,0
23027,1
23028,1
23029,1
23030,0
23031,1
23032,4
23033,1
23034,1
23035,4
23036,1
23037,1
23038,1
23039,4
23040,0
23041,1
23042,1
23043,1
23044,0
23045,1
23046,0
23047,1
23048,1
23049,1
23050,0
23051,1
23052,1
23053,4
23054,0
23055,0
23056,1
23057,1
23058,1
23059,1
23060,1
23061,0
23062,0
23063,1
23064,4
23065,4
23066,1
23067,0
23068,1
23069,1
23070,1
23071,1
23072,0
23073,1
23074,1
23075,4
23076,1
23077,4
23078,1
23079,1
23080,1
23081,1
23082,0
23083,0
23084,1
23085,4
23086,4
23087,0
23088,1
23089,1
23090,4
23091,0
23092,4
23093,1
23094,1
23095,1
23096,1
23097,1
23098,4
23099,1
23100,1
23101,1
23102,1
23103,0
23104,1
23105,4
23106,1
23107,0
23108,1
23109,0
23110,1
23111,1
23112,1
23113,1
23114,4
23115,1
23116,0
23117,4
23118,1
23119,0
23120,1
23121,1
23122,1
23123,0
23124,1
23125,1
23126,1
23127,1
23128,4
23129,1
23130,4
23131,4
23132,0
23133,1
23134,1
23135,4
23136,0
23137,1
23138,0
23139,4
23140,4
23141,1
23142,1
23143,1
23144,1
23145,1
23146,4
23147,1
23148,1
23149,4
23150,1
23151,1
23152,0
23153,1
23154,1
23155,1
23156,0
23157,0
23158,1
23159,1
23160,1
23161,1
23162,1
23163,0
23164,1
23165,4
23166,1
23167,0
23168,1
23169,4
23170,0
23171,0
23172,0
23173,0
23174,1
23175,1
23176,0
23177,1
23178,1
23179,1
23180,4
23181,1
23182,0
23183,1
23184,1
23185,1
23186,4
23187,1
23188,1
23189,1
23190,1
23191,1
23192,1
23193,0
23194,1
23195,1
23196,1
23197,1
23198,1
23199,1
23200,1
23201,1
23202,1
23203,4
23204,1
23205,1
23206,4
23207,1
23208,0
23209,1
23210,1
23211,0
23212,4
23213,1
23214,1
23215,0
23216,0
23217,4
23218,4
23219,0
23220,4
23221,1
23222,0
23223,4
23224,1
23225,0
23226,4
23227,0
23228,0
23229,4
23230,1
23231,1
23232,1
23233,4
23234,4
23235,0
23236,4
23237,1
23238,1
23239,1
23240,4
23241,1
23242,4
23243,1
23244,4
23245,0
23246,1
23247,1
23248,1
23249,4
23250,1
23251,1
23252,1
23253,1
23254,1
23255,1
23256,1
23257,1
23258,1
23259,1
23260,1
23261,1
23262,4
23263,1
23264,1
23265,0
23266,4
23267,4
23268,4
23269,1
23270,1
23271,4
23272,0
23273,0
23274,1
23275,1
23276,0
23277,4
23278,1
23279,1
23280,0
23281,4
23282,1
23283,1
23284,4
23285,1
23286,0
23287,0
23288,1
23289,1
23290,1
23291,0
23292,1
23293,1
23294,1
23295,1
23296,1
23297,4
23298,0
23299,0
23300,0
23301,4
23302,1
23303,0
23304,0
23305,0
23306,1
23307,1
23308,1
23309,1
23310,0
23311,1
23312,1
23313,4
23314,1
23315,1
23316,1
23317,0
23318,1
23319,1
23320,1
23321,1
23322,1
23323,1
23324,1
23325,1
23326,0
23327,0
23328,1
23329,1
23330,1
23331,0
23332,1
23333,1
23334,0
23335,4
23336,1
23337,1
23338,1
23339,0
23340,1
23341,1
23342,0
23343,1
23344,4
23345,4
23346,1
23347,0
23348,1
23349,1
23350,0
23351,4
23352,1
23353,0
23354,1
23355,1
23356,1
23357,1
23358,4
23359,4
23360,1
23361,4
23362,1
23363,0
23364,1
23365,1
23366,1
23367,1
23368,0
23369,1
23370,0
23371,1
23372,1
23373,1
23374,1
23375,1
23376,1
23377,1
23378,1
23379,4
23380,1
23381,1
23382,1
23383,1
23384,4
23385,1
23386,4
23387,3
23388,0
23389,0
23390,4
23391,1
23392,0
23393,1
23394,0
23395,1
23396,1
23397,1
23398,1
23399,4
23400,0
23401,1
23402,0
23403,1
23404,1
23405,1
23406,1
23407,1
23408,0
23409,1
23410,1
23411,4
23412,1
23413,0
23414,0
23415,1
23416,1
23417,0
23418,0
23419,1
23420,1
23421,1
23422,1
23423,0
23424,1
23425,0
23426,4
23427,1
23428,1
23429,1
23430,4
23431,1
23432,0
23433,0
23434,1
23435,1
23436,4
23437,1
23438,1
23439,1
23440,1
23441,0
23442,1
23443,1
23444,4
23445,1
23446,4
23447,1
23448,0
23449,1
23450,1
23451,1
23452,0
23453,1
23454,4
23455,1
23456,1
23457,1
23458,0
23459,1
23460,0
23461,1
23462,0
23463,1
23464,4
23465,1
23466,4
23467,1
23468,1
23469,0
23470,1
23471,1
23472,4
23473,1
23474,0
23475,0
23476,1
23477,1
23478,0
23479,0
23480,4
23481,0
23482,0
23483,1
23484,1
23485,1
23486,1
23487,4
23488,1
23489,1
23490,4
23491,1
23492,1
23493,1
23494,1
23495,0
23496,0
23497,4
23498,1
23499,1
23500,0
23501,1
23502,1
23503,1
23504,1
23505,1
23506,0
23507,4
23508,1
23509,4
23510,1
23511,0
23512,1
23513,4
23514,4
23515,1
23516,1
23517,1
23518,4
23519,1
23520,4
23521,1
23522,1
23523,1
23524,1
23525,4
23526,0
23527,1
23528,1
23529,1
23530,1
23531,1
23532,0
23533,1
23534,1
23535,1
23536,1
23537,1
23538,0
23539,0
23540,1
23541,1
23542,1
23543,4
23544,0
23545,1
23546,0
23547,4
23548,4
23549,0
23550,1
23551,1
23552,0
23553,1
23554,0
23555,1
23556,1
23557,1
23558,1
23559,0
23560,1
23561,1
23562,0
23563,1
23564,1
23565,1
23566,0
23567,0
23568,4
23569,0
23570,1
23571,1
23572,1
23573,0
23574,1
23575,1
23576,0
23577,0
23578,1
23579,1
23580,0
23581,1
23582,1
23583,1
23584,1
23585,1
23586,1
23587,1
23588,1
23589,0
23590,1
23591,1
23592,4
23593,1
23594,0
23595,4
23596,1
23597,1
23598,1
23599,4
23600,1
23601,1
23602,1
23603,1
23604,0
23605,1
23606,4
23607,0
23608,1
23609,4
23610,1
23611,4
23612,1
23613,4
23614,1
23615,4
23616,4
23617,1
23618,1
23619,1
23620,1
23621,1
23622,0
23623,1
23624,1
23625,1
23626,4
23627,0
23628,1
23629,4
23630,1
23631,1
23632,1
23633,1
23634,1
23635,1
23636,1
23637,1
23638,1
23639,0
23640,1
23641,1
23642,1
23643,1
23644,1
23645,0
23646,4
23647,1
23648,1
23649,1
23650,0
23651,4
23652,0
23653,1
23654,1
23655,4
23656,0
23657,0
23658,1
23659,1
23660,0
23661,1
23662,1
23663,1
23664,1
23665,1
23666,1
23667,0
23668,1
23669,1
23670,1
23671,4
23672,1
23673,4
23674,1
23675,1
23676,0
23677,0
23678,0
23679,1
23680,4
23681,1
23682,1
23683,4
23684,1
23685,1
23686,1
23687,4
23688,4
23689,1
23690,1
23691,1
23692,0
23693,4
23694,1
23695,1
23696,1
23697,0
23698,1
23699,1
23700,1
23701,1
23702,4
23703,0
23704,1
23705,0
23706,4
23707,1
23708,0
23709,4
23710,1
23711,1
23712,0
23713,0
23714,4
23715,1
23716,0
23717,1
23718,4
23719,0
23720,1
23721,4
23722,1
23723,1
23724,1
23725,1
23726,1
23727,1
23728,4
23729,4
23730,1
23731,1
23732,1
23733,1
23734,1
23735,1
23736,0
23737,1
23738,1
23739,0
23740,1
23741,0
23742,1
23743,0
23744,4
23745,4
23746,1
23747,4
23748,0
23749,1
23750,0
23751,1
23752,1
23753,1
23754,1
23755,1
23756,1
23757,1
23758,1
23759,0
23760,1
23761,0
23762,1
23763,4
23764,4
23765,1
23766,1
23767,1
23768,1
23769,4
23770,0
23771,4
23772,1
23773,0
23774,1
23775,0
23776,0
23777,1
23778,1
23779,4
23780,1
23781,1
23782,1
23783,1
23784,1
23785,0
23786,1
23787,1
23788,0
23789,1
23790,1
23791,1
23792,1
23793,1
23794,1
23795,1
23796,1
23797,1
23798,0
23799,1
23800,0
23801,0
23802,1
23803,1
23804,4
23805,1
23806,4
23807,1
23808,1
23809,1
23810,1
23811,1
23812,1
23813,1
23814,1
23815,1
23816,1
23817,1
23818,1
23819,0
23820,1
23821,0
23822,1
23823,1
23824,1
23825,1
23826,1
23827,1
23828,1
23829,1
23830,1
23831,1
23832,0
23833,1
23834,1
23835,1
23836,1
23837,1
23838,0
23839,0
23840,0
23841,1
23842,4
23843,1
23844,1
23845,1
23846,1
23847,0
23848,1
23849,1
23850,0
23851,1
23852,4
23853,1
23854,1
23855,1
23856,1
23857,1
23858,1
23859,1
23860,1
23861,0
23862,4
23863,1
23864,4
23865,4
23866,1
23867,1
23868,1
23869,1
23870,1
23871,0
23872,4
23873,1
23874,1
23875,1
23876,1
23877,1
23878,1
23879,1
23880,1
23881,4
23882,1
23883,4
23884,1
23885,4
23886,1
23887,1
23888,0
23889,1
23890,1
23891,1
23892,4
23893,1
23894,1
23895,1
23896,4
23897,1
23898,1
23899,0
23900,4
23901,1
23902,4
23903,1
23904,0
23905,1
23906,1
23907,4
23908,1
23909,1
23910,0
23911,1
23912,4
23913,0
23914,1
23915,1
23916,1
23917,1
23918,1
23919,4
23920,1
23921,4
23922,1
23923,1
23924,1
23925,1
23926,4
23927,4
23928,0
23929,4
23930,1
23931,1
23932,4
23933,4
23934,1
23935,1
23936,1
23937,1
23938,1
23939,1
23940,0
23941,4
23942,0
23943,1
23944,1
23945,1
23946,1
23947,1
23948,1
23949,1
23950,1
23951,1
23952,4
23953,1
23954,1
23955,1
23956,1
23957,1
23958,0
23959,4
23960,1
23961,1
23962,1
23963,1
23964,1
23965,1
23966,1
23967,1
23968,0
23969,4
23970,1
23971,1
23972,4
23973,1
23974,1
23975,1
23976,1
23977,1
23978,1
23979,4
23980,4
23981,1
23982,1
23983,1
23984,0
23985,1
23986,1
23987,1
23988,1
23989,0
23991,1
23992,1
23993,1
23994,1
23995,1
23996,1
23997,4
23998,1
23999,1
24000,4
24001,4
24002,1
24003,4
24004,1
24005,4
24006,1
24007,1
24008,4
24009,1
24010,4
24011,0
24012,1
24013,1
24014,1
24015,1
24016,1
24017,1
24018,1
24019,4
24020,0
24021,4
24022,1
24023,1
24024,4
24025,0
24026,0
24027,1
24028,1
24029,1
24030,1
24031,1
24032,1
24033,4
24034,0
24035,1
24036,0
24037,4
24038,1
24039,1
24040,1
24041,1
24042,0
24043,0
24044,1
24045,1
24046,1
24047,0
24048,0
24049,0
24050,1
24051,4
24052,1
24053,0
24054,4
24055,1
24056,1
24057,4
24058,4
24059,1
24060,1
24061,1
24062,0
24063,1
24064,1
24065,4
24066,0
24067,0
24068,1
24069,1
24070,4
24071,4
24072,1
24073,0
24074,1
24075,1
24076,0
24077,1
24078,1
24079,1
24080,0
24081,4
24082,1
24083,4
24084,1
24085,4
24086,4
24087,1
24088,1
24089,1
24090,1
24091,1
24092,1
24093,1
24094,4
24095,4
24096,0
24097,0
24099,1
24100,4
24101,1
24102,1
24103,1
24104,1
24105,1
24106,1
24107,1
24108,1
24109,0
24110,0
24111,4
24112,1
24113,1
24114,1
24115,1
24116,1
24117,4
24118,1
24119,0
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24126,1
24127,1
24128,1
24129,1
24130,4
24131,4
24132,1
24133,0
24134,1
24135,0
24136,0
24137,1
24138,0
24139,1
24140,1
24141,1
24142,1
24143,4
24144,0
24145,1
24146,0
24147,1
24148,1
24149,1
24150,1
24151,1
24152,0
24153,1
24154,1
24155,1
24156,1
24157,1
24158,1
24159,0
24160,4
24161,1
24162,1
24163,4
24164,1
24165,4
24166,0
24167,1
24168,1
24169,4
24170,1
24171,1
24172,1
24173,0
24174,1
24175,1
24176,4
24177,1
24178,0
24179,1
24180,1
24181,1
24182,4
24183,4
24184,1
24185,1
24186,1
24187,1
24188,1
24189,1
24190,1
24191,0
24192,1
24193,0
24194,1
24195,1
24196,1
24197,0
24198,1
24199,1
24200,4
24201,1
24202,4
24203,0
24204,1
24205,1
24206,0
24207,4
24208,1
24209,0
24210,1
24211,0
24212,1
24213,1
24214,1
24215,1
24216,0
24217,1
24218,1
24219,1
24220,1
24221,1
24222,1
24223,4
24224,1
24225,4
24226,1
24227,1
24228,1
24229,4
24230,4
24231,1
24232,1
24233,1
24234,1
24235,1
24236,4
24237,1
24238,0
24239,1
24240,1
24241,1
24242,1
24243,0
24244,1
24245,1
24246,1
24247,1
24248,1
24249,1
24250,1
24251,0
24252,1
24253,1
24254,0
24255,1
24256,1
24257,1
24258,1
24259,1
24260,1
24261,1
24262,0
24263,1
24264,1
24265,1
24266,1
24267,1
24268,4
24269,1
24270,4
24271,1
24272,1
24273,1
24274,1
24275,4
24276,1
24277,4
24278,4
24279,1
24280,1
24281,1
24282,4
24283,1
24284,1
24285,0
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,4
24294,1
24295,1
24296,1
24297,0
24298,1
24299,1
24300,1
24301,1
24302,1
24303,1
24304,1
24305,0
24306,1
24307,1
24308,0
24309,1
24310,1
24311,1
24312,1
24313,4
24314,0
24315,1
24316,1
24317,4
24318,1
24319,0
24320,0
24321,1
24322,1
24323,4
24324,1
24325,1
24326,1
24327,1
24328,0
24329,1
24330,1
24331,4
24332,1
24333,1
24334,4
24335,1
24336,1
24337,0
24338,1
24339,1
24340,1
24341,0
24342,1
24343,4
24344,1
24345,4
24346,1
24347,1
24348,1
24349,1
24350,1
24351,1
24352,4
24353,4
24354,1
24355,1
24356,1
24357,1
24358,1
24359,4
24360,4
24361,1
24362,4
24363,1
24364,1
24365,0
24366,1
24367,0
24368,0
24369,0
24370,4
24371,1
24372,1
24373,1
24374,0
24375,1
24376,1
24377,1
24378,1
24379,1
24380,1
24381,1
24382,1
24383,0
24384,1
24385,4
24386,1
24387,1
24388,4
24389,4
24390,1
24391,4
24392,4
24393,0
24394,1
24395,0
24396,1
24397,0
24398,1
24399,1
24400,0
24401,1
24402,1
24403,1
24405,1
24406,1
24407,4
24408,1
24409,1
24410,0
24411,1
24412,1
24413,1
24414,0
24415,1
24416,1
24417,0
24418,1
24419,1
24420,1
24421,4
24422,1
24423,1
24424,1
24425,1
24426,1
24427,4
24428,1
24429,1
24430,0
24431,1
24432,1
24433,1
24434,1
24435,1
24436,1
24437,0
24438,1
24439,4
24440,1
24441,4
24442,1
24443,1
24444,0
24445,1
24446,1
24447,1
24448,4
24449,1
24450,1
24451,1
24452,1
24453,1
24454,1
24455,1
24456,4
24457,1
24458,1
24459,1
24460,1
24461,1
24462,4
24463,1
24464,1
24465,1
24466,1
24467,1
24468,1
24469,1
24470,1
24471,1
24472,1
24473,0
24474,4
24475,0
24476,1
24477,1
24478,1
24479,1
24480,0
24481,1
24482,1
24483,0
24484,1
24485,1
24486,1
24487,1
24488,1
24489,0
24490,1
24491,1
24492,1
24493,1
24494,1
24495,1
24496,1
24497,1
24498,1
24499,1
24500,1
24501,4
24502,1
24503,0
24504,1
24505,0
24506,1
24507,1
24508,1
24509,1
24510,1
24511,1
24512,1
24513,1
24514,1
24515,1
24516,1
24517,4
24518,1
24519,1
24520,4
24521,1
24522,1
24523,1
24524,1
24525,1
24526,1
24527,1
24528,1
24529,0
24530,1
24531,1
24532,0
24533,1
24534,1
24535,4
24536,1
24537,1
24538,0
24539,1
24540,0
24541,1
24542,4
24543,1
24545,1
24546,1
24547,1
24548,0
24549,1
24550,4
24551,1
24552,1
24553,1
24554,1
24555,1
24556,4
24557,1
24558,1
24559,4
24560,4
24561,1
24562,4
24563,1
24564,1
24565,1
24566,0
24567,1
24568,1
24569,4
24570,1
24571,1
24572,4
24573,0
24574,1
24575,1
24576,1
24577,1
24578,1
24579,0
24580,1
24581,4
24582,1
24583,4
24584,1
24585,1
24586,1
24587,1
24588,0
24589,1
24590,1
24591,1
24592,1
24593,0
24594,4
24595,0
24596,1
24597,4
24598,1
24599,1
24600,1
24601,1
24602,1
24603,0
24604,1
24605,1
24606,1
24607,4
24608,1
24609,1
24610,4
24611,1
24612,4
24613,1
24614,4
24615,1
24616,1
24617,1
24618,4
24619,1
24620,1
24621,1
24622,1
24623,1
24624,1
24625,4
24626,1
24627,1
24628,1
24629,1
24630,1
24631,4
24632,1
24633,1
24634,0
24635,0
24636,1
24637,1
24638,4
24639,1
24640,1
24641,1
24642,0
24643,1
24644,1
24645,1
24646,1
24647,1
24648,1
24649,4
24650,1
24651,0
24652,1
24653,0
24654,1
24655,1
24656,1
24657,1
24658,1
24659,1
24660,1
24661,1
24662,1
24663,1
24664,1
24665,1
24666,4
24667,4
24668,1
24669,1
24670,4
24671,4
24672,1
24673,1
24674,1
24675,1
24676,4
24677,0
24678,1
24679,1
24680,1
24681,1
24682,0
24683,1
24684,1
24685,1
24687,1
24688,1
24689,4
24690,1
24691,1
24692,1
24693,4
24694,1
24695,4
24696,1
24697,4
24698,4
24699,1
24700,1
24701,4
24702,1
24703,1
