ID,Cluster
14620,4
14621,1
14622,4
14623,4
14624,4
14625,1
14626,0
14627,1
14628,4
14629,1
14630,0
14631,4
14632,4
14633,1
14634,4
14635,1
14636,0
14637,4
14638,1
14639,0
14640,0
14641,4
14642,1
14643,4
14644,0
14645,1
14646,4
14647,4
14648,4
14649,0
14650,0
14651,4
14652,0
14653,4
14654,1
14655,4
14656,1
14657,0
14658,1
14659,0
14660,1
14662,1
14663,1
14664,0
14665,4
14666,0
14667,0
14668,0
14669,0
14670,0
14671,4
14672,1
14673,1
14674,0
14675,1
14676,1
14677,0
14678,4
14679,0
14680,1
14681,0
14682,0
14683,4
14684,4
14685,4
14686,4
14687,0
14688,4
14689,4
14690,1
14691,4
14692,0
14693,0
14694,4
14695,4
14696,4
14697,1
14698,1
14699,0
14700,1
14701,4
14702,4
14703,1
14704,0
14705,4
14706,0
14707,4
14708,1
14709,1
14710,4
14711,1
14712,1
14713,1
14714,4
14715,1
14716,4
14717,4
14718,1
14719,1
14720,4
14721,4
14722,0
14723,0
14724,0
14725,1
14726,4
14727,4
14728,0
14729,4
14730,4
14731,4
14732,0
14733,1
14734,4
14735,1
14736,1
14737,0
14738,4
14739,0
14740,4
14741,4
14742,4
14743,4
14744,1
14745,4
14746,1
14747,0
14748,1
14749,4
14750,1
14751,0
14752,1
14753,4
14754,4
14755,4
14756,1
14757,4
14758,4
14759,1
14760,1
14761,0
14762,4
14763,1
14764,3
14765,4
14766,4
14767,4
14768,4
14769,4
14770,4
14771,1
14772,4
14773,1
14774,4
14775,4
14776,0
14777,1
14778,4
14779,1
14780,1
14781,4
14782,0
14783,1
14784,1
14785,1
14786,0
14787,1
14788,1
14789,0
14790,0
14791,1
14792,4
14793,4
14794,4
14795,0
14796,0
14797,4
14798,1
14799,4
14800,4
14801,1
14802,1
14803,1
14804,0
14805,1
14806,4
14807,4
14808,4
14809,1
14810,0
14811,4
14812,4
14813,4
14814,0
14815,1
14816,1
14818,0
14819,1
14820,4
14821,1
14822,1
14824,0
14825,0
14826,4
14827,4
14828,0
14829,1
14830,1
14831,0
14832,4
14833,1
14834,1
14835,1
14836,4
14837,1
14838,4
14839,1
14840,1
14841,4
14842,0
14843,4
14844,0
14845,1
14846,1
14847,4
14848,1
14849,0
14850,1
14851,0
14852,0
14853,0
14854,4
14855,4
14856,1
14857,1
14858,0
14859,1
14860,4
14861,4
14862,4
14863,1
14864,1
14865,4
14866,0
14867,4
14868,4
14869,1
14870,4
14871,1
14872,4
14873,4
14874,0
14875,1
14876,4
14877,4
14878,4
14879,1
14880,1
14881,4
14882,4
14883,0
14884,0
14885,1
14886,1
14887,1
14888,1
14889,0
14890,1
14891,0
14892,1
14893,0
14894,0
14895,4
14896,0
14897,0
14898,1
14899,1
14900,1
14901,0
14902,1
14903,0
14904,4
14905,4
14906,4
14907,4
14908,0
14909,4
14910,4
14911,1
14912,4
14913,4
14914,4
14915,4
14916,1
14917,0
14918,1
14919,1
14920,1
14921,4
14922,0
14923,1
14924,0
14925,4
14926,1
14927,1
14928,4
14929,4
14930,1
14931,4
14932,4
14933,1
14934,1
14935,4
14936,0
14937,0
14938,4
14939,4
14940,0
14941,4
14942,4
14943,4
14944,4
14945,0
14946,4
14947,4
14948,1
14949,4
14950,1
14951,4
14952,1
14953,1
14954,0
14955,1
14956,4
14957,1
14958,1
14959,4
14960,4
14961,4
14962,4
14963,1
14964,0
14965,0
14966,1
14967,0
14968,0
14969,4
14970,4
14971,4
14972,4
14973,4
14974,1
14975,4
14976,0
14977,1
14978,1
14979,4
14980,4
14981,0
14982,0
14983,4
14984,4
14985,4
14986,1
14987,0
14988,1
14989,1
14990,1
14991,4
14992,4
14993,4
14994,4
14995,4
14996,1
14997,0
14998,0
14999,1
15000,0
15001,1
15002,0
15003,4
15004,1
15005,1
15006,4
15007,1
15008,1
15009,1
15010,0
15011,4
15012,1
15013,1
15014,4
15015,1
15016,4
15017,0
15018,4
15019,1
15020,0
15021,1
15022,1
15023,0
15024,1
15025,4
15026,4
15027,4
15028,0
15029,0
15030,4
15031,4
15032,1
15033,4
15034,0
15035,0
15036,1
15037,1
15038,0
15039,4
15040,4
15041,0
15042,1
15043,4
15044,0
15045,4
15046,1
15047,4
15048,4
15049,4
15050,1
15051,4
15052,4
15053,4
15055,4
15056,0
15057,1
15058,0
15059,4
15060,1
15061,1
15062,1
15063,4
15064,1
15065,1
15066,4
15067,4
15068,0
15069,1
15070,0
15071,0
15072,4
15073,4
15074,0
15075,1
15076,4
15077,4
15078,1
15079,4
15080,4
15081,1
15082,0
15083,0
15084,4
15085,0
15086,1
15087,1
15088,0
15089,4
15090,0
15091,1
15092,1
15093,0
15094,1
15095,1
15096,1
15097,4
15098,4
15099,1
15100,1
15101,0
15102,0
15103,1
15104,0
15105,4
15106,4
15107,4
15108,4
15109,1
15110,1
15111,0
15112,1
15113,0
15114,0
15115,1
15116,0
15117,1
15118,4
15119,1
15120,1
15121,4
15122,0
15123,4
15124,1
15125,4
15126,1
15127,1
15128,4
15129,0
15130,1
15131,4
15132,1
15133,1
15134,0
15136,0
15137,4
15138,1
15139,4
15140,1
15141,4
15142,4
15143,1
15144,0
15145,1
15146,4
15147,4
15148,1
15149,0
15150,1
15151,4
15152,1
15153,0
15154,4
15155,1
15156,0
15157,4
15158,4
15159,1
15160,0
15161,1
15162,4
15163,4
15164,4
15165,4
15166,4
15167,4
15168,4
15169,1
15170,0
15171,0
15172,1
15173,0
15174,1
15175,4
15176,1
15177,1
15178,1
15179,0
15180,1
15181,4
15182,0
15183,1
15184,1
15185,4
15186,0
15187,4
15188,4
15189,0
15190,4
15191,1
15192,4
15193,4
15194,0
15195,4
15196,1
15197,0
15198,4
15199,0
15200,4
15201,1
15202,4
15203,4
15204,0
15205,0
15206,0
15207,1
15208,0
15209,1
15210,1
15211,0
15212,1
15213,0
15214,4
15215,1
15216,4
15217,4
15218,4
15219,1
15220,1
15221,4
15222,4
15223,4
15224,1
15225,4
15226,0
15227,0
15228,4
15229,0
15230,0
15231,4
15232,1
15233,4
15234,1
15235,0
15236,4
15237,1
15238,1
15239,4
15240,0
15241,0
15242,0
15243,4
15244,0
15245,0
15246,4
15247,0
15248,1
15249,4
15250,1
15251,1
15252,4
15253,4
15254,4
15255,4
15256,1
15257,4
15258,4
15259,4
15260,1
15261,1
15262,1
15263,4
15264,4
15266,4
15267,4
15268,1
15269,1
15270,4
15271,4
15272,1
15273,1
15274,1
15275,1
15276,4
15277,1
15278,0
15279,4
15280,0
15281,1
15282,0
15283,0
15284,4
15285,4
15286,1
15287,0
15288,1
15289,0
15290,1
15291,0
15292,1
15293,1
15294,4
15295,4
15296,4
15297,4
15298,1
15299,4
15300,0
15301,0
15302,4
15303,0
15304,1
15305,1
15306,4
15307,0
15308,1
15309,4
15310,1
15311,4
15312,1
15313,4
15314,0
15315,1
15316,1
15317,4
15318,4
15319,4
15320,4
15321,4
15322,0
15323,1
15324,1
15325,0
15326,1
15327,1
15328,1
15329,4
15330,4
15331,0
15332,0
15333,4
15334,4
15335,0
15336,4
15337,1
15338,4
15339,4
15340,0
15341,4
15342,1
15343,4
15344,4
15345,1
15346,4
15347,0
15348,4
15349,0
15350,1
15351,4
15352,4
15353,1
15354,4
15355,0
15356,1
15357,0
15358,4
15359,4
15360,4
15361,4
15362,4
15363,0
15364,4
15365,4
15366,0
15367,1
15368,4
15369,1
15370,0
15371,4
15372,0
15373,0
15374,4
15375,1
15376,1
15377,1
15378,4
15379,0
15380,4
15381,1
15382,1
15383,1
15384,4
15385,0
15386,0
15387,4
15388,1
15389,1
15390,0
15391,4
15392,1
15393,4
15394,4
15395,4
15396,4
15397,4
15398,4
15399,1
15400,1
15401,1
15402,4
15403,4
15404,1
15405,1
15406,0
15407,0
15408,4
15409,4
15410,1
15411,4
15412,0
15413,4
15414,0
15415,0
15416,0
15417,0
15418,4
15419,4
15420,4
15421,4
15422,1
15423,0
15424,4
15425,1
15426,4
15427,0
15428,1
15430,4
15431,4
15432,1
15433,4
15434,0
15435,1
15436,1
15437,1
15438,0
15439,1
15440,0
15441,4
15442,4
15443,0
15444,0
15445,0
15446,4
15447,0
15448,4
15449,1
15450,0
15451,4
15452,1
15453,2
15454,0
15455,1
15456,0
15457,1
15458,4
15459,1
15460,0
15461,1
15462,1
15463,4
15464,4
15465,4
15466,1
15467,1
15468,0
15469,1
15470,0
15471,4
15472,4
15473,4
15474,1
15475,1
15476,4
15477,0
15478,4
15479,4
15480,1
15481,1
15482,4
15483,1
15484,4
15485,0
15486,1
15487,0
15488,4
15489,4
15490,4
15491,4
15492,0
15493,1
15494,1
15495,4
15496,1
15497,4
15498,0
15499,4
15500,0
15501,4
15502,0
15503,4
15504,0
15505,4
15506,1
15507,0
15508,1
15509,4
15510,4
15511,4
15512,4
15513,0
15514,0
15515,4
15516,1
15517,0
15518,0
15519,0
15520,0
15521,4
15522,4
15523,1
15524,4
15525,4
15526,1
15527,4
15528,4
15529,0
15530,1
15531,4
15532,0
15533,0
15534,1
15535,1
15536,0
15537,1
15538,4
15539,4
15540,1
15541,1
15542,4
15543,4
15544,0
15545,4
15546,1
15547,1
15548,4
15549,1
15550,4
15551,4
15552,1
15553,0
15554,1
15555,4
15556,0
15557,4
15558,1
15559,0
15560,4
15561,4
15562,4
15563,4
15564,0
15565,4
15566,4
15567,0
15568,4
15569,0
15570,4
15571,4
15572,4
15573,1
15574,1
15575,4
15576,0
15577,1
15578,0
15579,0
15580,1
15581,0
15582,4
15583,4
15584,1
15585,1
15587,1
15588,4
15589,1
15590,1
15591,4
15592,1
15593,1
15594,4
15595,1
15596,4
15597,1
15598,4
15599,0
15600,4
15601,4
15602,0
15603,1
15604,4
15605,1
15606,4
15607,1
15608,1
15609,4
15610,4
15611,4
15612,4
15613,0
15614,1
15615,0
15616,1
15617,4
15618,0
15619,1
15620,1
15621,1
15622,4
15623,4
15624,4
15625,4
15626,0
15627,0
15628,0
15629,1
15630,4
15631,4
15632,0
15633,4
15634,1
15635,4
15636,1
15637,4
15638,0
15639,0
15640,4
15641,0
15642,0
15643,1
15644,0
15645,4
15646,0
15647,1
15648,1
15649,1
15650,1
15651,1
15652,1
15653,4
15654,4
15655,0
15656,1
15657,4
15658,4
15659,4
15660,0
15661,0
15662,4
15663,4
15664,1
15665,4
15666,1
15667,4
15668,4
15669,4
15670,1
15671,1
15672,1
15673,1
15674,1
15675,4
15676,4
15677,4
15678,1
15679,4
15680,4
15681,1
15682,0
15683,4
15684,1
15685,1
15686,1
15687,1
15688,4
15689,4
15690,0
15691,0
15692,4
15693,1
15694,4
15695,4
15696,4
15697,4
15698,1
15699,0
15700,0
15701,4
15702,1
15703,1
15704,4
15705,0
15706,0
15707,1
15708,4
15709,1
15710,4
15711,1
15712,4
15713,4
15714,0
15715,4
15716,1
15717,0
15718,4
15719,4
15720,0
15721,4
15722,4
15723,1
15724,0
15725,4
15726,4
15727,0
15728,1
15729,4
15730,4
15731,4
15732,1
15733,1
15734,1
15735,4
15736,0
15737,4
15738,0
15739,0
15740,4
15741,1
15742,4
15743,0
15744,1
15745,0
15746,4
15747,4
15748,4
15749,4
15750,1
15751,0
15752,4
15753,4
15754,4
15755,0
15756,4
15757,4
15758,0
15759,1
15760,1
15761,0
15762,4
15763,1
15764,1
15765,4
15766,4
15767,0
15768,4
15769,1
15770,4
15771,0
15772,1
15773,0
15774,1
15775,0
15776,4
15777,4
15778,1
15779,0
15780,4
15781,1
15782,1
15783,1
15784,0
15785,4
15786,1
15787,1
15788,1
15789,1
15790,4
15791,0
15792,0
15793,4
15794,1
15795,1
15796,4
15797,0
15798,4
15799,1
15800,4
15801,1
15802,1
15803,4
15804,1
15805,4
15806,1
15807,0
15808,1
15809,1
15810,0
15811,4
15812,1
15813,0
15814,1
15815,1
15816,4
15817,1
15818,0
15819,1
15820,0
15821,1
15822,1
15823,1
15824,0
15825,0
15826,4
15827,0
15828,1
15829,4
15830,4
15831,4
15832,0
15833,1
15834,4
15835,1
15836,1
15837,4
15838,1
15839,1
15840,4
15841,1
15842,0
15843,4
15844,4
15845,4
15846,4
15847,1
15848,0
15849,1
15850,0
15851,1
15852,4
15853,4
15854,4
15855,0
15856,4
15857,4
15858,1
15859,4
15860,4
15861,0
15862,4
15863,0
15865,0
15866,4
15867,0
15868,4
15869,0
15870,4
15871,4
15872,0
15873,4
15874,1
15875,1
15876,4
15877,4
15878,4
15879,1
15880,1
15881,4
15882,0
15883,1
15884,0
15885,4
15886,4
15887,0
15888,1
15889,0
15890,1
15891,0
15892,1
15893,0
15894,4
15895,4
15896,1
15897,4
15898,0
15899,4
15900,1
15901,1
15902,4
15903,0
15904,1
15905,1
15906,4
15907,0
15908,4
15909,4
15910,1
15911,0
15912,4
15913,4
15914,1
15915,0
15916,4
15917,4
15918,1
15919,1
15920,0
15921,0
15922,1
15923,4
15924,1
15925,0
15926,1
15927,4
15928,4
15929,1
15930,4
15931,0
15932,0
15933,0
15934,4
15935,1
15936,1
15937,4
15938,0
15939,4
15940,1
15941,4
15942,0
15943,4
15944,0
15945,1
15946,3
15947,0
15948,4
15949,1
15950,4
15951,1
15952,0
15953,0
15954,4
15955,0
15956,1
15957,1
15958,0
15959,4
15960,1
15961,0
15962,4
15963,1
15964,1
15965,4
15966,4
15967,4
15968,4
15969,1
15970,4
15971,1
15972,0
15973,0
15974,0
15975,0
15976,1
15977,0
15978,0
15979,4
15980,4
15981,0
15982,1
15983,0
15984,4
15985,0
15986,4
15987,0
15988,4
15989,1
15990,0
15991,0
15992,0
15993,1
15994,1
15995,1
15996,4
15997,4
15998,4
15999,0
16000,1
16001,1
16002,0
16003,0
16004,0
16005,1
16006,4
16007,4
16008,0
16009,1
16010,0
16011,0
16012,0
16013,1
16014,1
16015,4
16016,1
16017,4
16018,4
16019,0
16020,0
16021,4
16022,4
16023,4
16024,4
16025,0
16026,4
16027,4
16028,1
16029,4
16030,4
16031,0
16032,1
16033,4
16034,1
16035,1
16036,0
16037,4
16038,1
16039,1
16040,4
16041,1
16042,1
16043,0
16044,1
16045,4
16046,1
16047,1
16048,1
16049,4
16050,4
16051,4
16052,4
16053,4
16054,4
16055,1
16056,4
16057,4
16058,1
16059,0
16060,0
16061,4
16062,0
16063,0
16064,0
16065,0
16066,0
16067,4
16068,4
16069,4
16070,1
16071,1
16072,1
16073,0
16074,4
16075,1
16076,0
16077,1
16078,4
16079,1
16080,0
16081,1
16082,1
16083,0
16084,4
16085,0
16086,0
16087,1
16088,0
16089,0
16090,4
16091,1
16092,1
16093,0
16094,0
16095,1
16096,4
16097,1
16098,4
16099,4
16100,1
16101,1
16102,0
16103,4
16104,1
16105,0
16106,0
16107,0
16108,1
16110,4
16111,4
16112,0
16113,1
16114,4
16115,4
16116,0
16117,1
16118,4
16119,4
16120,4
16121,0
16122,4
16123,1
16124,1
16125,4
16127,1
16128,0
16129,1
16130,0
16131,1
16132,0
16133,1
16134,4
16135,0
16136,0
16137,4
16138,4
16139,4
16140,1
16141,0
16142,1
16143,4
16144,0
16145,0
16146,4
16147,1
16148,1
16149,4
16150,4
16151,0
16152,1
16153,4
16154,4
16155,1
16156,1
16157,0
16158,1
16159,0
16160,0
16161,0
16162,4
16163,0
16164,4
16165,4
16166,0
16167,0
16168,1
16169,4
16170,4
16171,4
16172,4
16173,1
16174,1
16175,0
16176,1
16177,1
16178,1
16179,0
16180,0
16181,4
16182,0
16183,4
16184,4
16185,1
16186,3
16187,1
16188,0
16189,4
16190,4
16191,0
16192,4
16193,1
16194,4
16195,1
16196,0
16197,4
16198,1
16199,1
16200,4
16201,1
16202,4
16203,0
16204,4
16205,0
16206,0
16207,3
16208,0
16209,0
16210,1
16211,1
16212,1
16213,1
16214,4
16215,1
16216,1
16217,4
16218,1
16219,1
16220,4
16221,1
16222,4
16223,0
16224,0
16225,4
16226,0
16227,0
16228,4
16229,4
16230,4
16231,0
16232,0
16233,1
16234,4
16235,0
16236,4
16237,1
16238,4
16239,1
16240,4
16241,1
16242,0
16243,4
16244,4
16245,0
16246,0
16247,4
16248,1
16249,1
16250,4
16251,0
16252,1
16253,0
16254,4
16255,1
16256,1
16257,0
16258,4
16259,0
16260,1
16261,4
16262,0
16263,4
16264,1
16265,1
16266,4
16267,0
16268,4
16269,1
16270,4
16271,0
16272,1
16273,0
16274,0
16275,0
16276,4
16277,4
16278,0
16279,4
16280,0
16281,1
16282,1
16283,0
16284,1
16285,0
16286,4
16287,4
16288,1
16289,1
16290,4
16291,4
16292,0
16293,4
16294,4
16295,1
16296,4
16297,4
16298,1
16299,4
16300,1
16301,0
16302,0
16303,4
16304,0
16305,0
16306,4
16307,1
16308,0
16309,1
16310,1
16311,1
16312,0
16313,4
16314,1
16315,1
16316,4
16317,1
16318,4
16319,4
16320,0
16321,4
16322,1
16323,1
16324,4
16325,0
16326,0
16327,1
16328,1
16329,0
16330,1
16331,4
16332,1
16333,4
16334,0
16335,4
16336,1
16337,1
16338,1
16339,4
16340,1
16341,4
16342,4
16343,4
16344,1
16345,1
16346,4
16347,1
16348,4
16349,4
16350,1
16351,0
16352,0
16353,1
16354,1
16355,0
16356,0
16357,1
16358,4
16359,0
16360,4
16361,1
16362,1
16363,1
16364,1
16365,0
16366,1
16367,0
16368,1
16369,1
16370,1
16371,1
16372,1
16373,0
16374,1
16375,4
16376,4
16377,4
16378,1
16379,4
16380,3
16381,4
16382,1
16383,0
16384,4
16385,1
16386,4
16387,0
16388,1
16389,4
16390,0
16391,0
16392,0
16393,4
16394,0
16395,1
16396,1
16397,1
16398,4
16399,4
16400,1
16401,4
16402,1
16403,1
16404,0
16405,4
16406,4
16407,1
16408,0
16409,1
16410,1
16411,0
16412,1
16413,1
16414,4
16415,1
16416,4
16417,0
16418,1
16419,4
16420,1
16421,4
16422,4
16423,1
16424,0
16425,0
16426,0
16427,1
16428,4
16429,4
16430,4
16431,1
16432,1
16433,4
16434,4
16435,1
16436,4
16437,4
16438,1
16439,1
16440,4
16441,4
16442,1
16443,1
16444,1
16445,1
16446,1
16447,1
16448,1
16449,4
16450,0
16451,4
16452,1
16453,0
16454,4
16455,1
16456,4
16457,4
16458,1
16459,0
16460,1
16461,1
16462,1
16463,4
16464,4
16465,4
16466,1
16467,4
16468,0
16469,4
16470,0
16471,4
16472,1
16473,1
16474,0
16475,1
16476,1
16477,4
16478,0
16479,1
16480,4
16481,0
16482,0
16483,4
16484,4
16485,4
16486,4
16487,0
16488,4
16489,0
16490,1
16491,1
16492,0
16493,1
16494,4
16495,4
16496,1
16497,4
16498,4
16499,0
16500,0
16501,1
16502,0
16503,1
16504,0
16505,1
16506,4
16507,4
16508,4
16509,4
16510,4
16511,1
16512,4
16513,1
16514,4
16515,0
16516,1
16517,0
16518,4
16519,1
16520,4
16521,1
16522,4
16523,4
16524,1
16525,1
16526,4
16527,1
16528,1
16529,4
16530,1
16531,0
16532,4
16533,0
16534,0
16535,1
16536,4
16537,0
16538,1
16539,4
16540,1
16541,1
16542,4
16543,4
16544,4
16545,1
16546,1
16547,0
16548,1
16549,0
16550,1
16551,4
16552,4
16553,4
16554,1
16555,1
16556,1
16557,1
16558,1
16559,4
16560,0
16561,1
16562,1
16563,0
16564,4
16565,1
16566,4
16567,4
16568,0
16569,1
16570,1
16571,1
16572,0
16573,1
16574,1
16575,1
16576,4
16577,1
16578,1
16579,0
16580,4
16581,0
16582,1
16583,4
16584,0
16585,4
16586,1
16587,4
16588,1
16589,1
16590,0
16591,1
16592,1
16593,1
16594,4
16595,4
16596,1
16597,4
16598,0
16599,1
16600,4
16601,1
16602,4
16603,0
16604,1
16605,4
16606,1
16607,4
16608,0
16609,4
16610,1
16611,1
16612,0
16613,4
16614,4
16615,1
16616,4
16617,0
16618,1
16619,1
16620,0
16621,0
16622,1
16623,1
16624,1
16625,0
16626,1
16627,0
16628,1
16629,4
16630,4
16631,1
16632,0
16633,4
16634,1
16635,0
16636,0
16637,4
16638,0
16639,0
16640,0
16641,0
16642,4
16643,0
16644,4
16645,1
16646,1
16647,0
16648,1
16649,4
16650,1
16651,4
16652,4
16653,1
16654,4
16655,1
16656,4
16657,4
16658,4
16659,4
16660,1
16661,1
16662,4
16663,4
16664,1
16665,4
16666,4
16667,0
16668,4
16669,1
16670,4
16671,0
16672,1
16673,0
16674,4
16675,0
16676,4
16677,1
16678,1
16679,1
16680,1
16681,4
16682,0
16683,4
16684,1
16685,0
16686,0
16687,0
16688,1
16689,1
16690,1
16691,0
16692,4
16693,4
16694,4
16695,4
16696,1
16697,4
16698,4
16699,0
16700,1
16701,1
16702,0
16703,0
16704,4
16705,1
16706,4
16707,1
16708,4
16709,0
16710,4
16711,4
16712,1
16713,1
16714,1
16715,1
16716,1
16717,4
16718,1
16719,0
16720,0
16721,4
16722,4
16723,1
16724,1
16725,4
16726,4
16727,1
16728,4
16729,0
16730,4
16731,0
16732,1
16733,1
16734,0
16735,0
16736,1
16737,1
16738,4
16739,0
16740,0
16741,0
16742,1
16743,0
16744,0
16745,1
16746,1
16747,1
16748,4
16749,1
16750,0
16751,4
16752,4
16753,1
16754,1
16755,0
16756,1
16757,0
16758,4
16759,1
16760,4
16761,1
16762,4
16763,4
16764,4
16765,4
16766,4
16767,1
16768,1
16769,1
16770,4
16771,0
16772,4
16773,4
16774,4
16775,4
16776,4
16777,0
16778,1
16779,1
16780,1
16781,4
16782,4
16783,1
16784,4
16785,1
16786,1
16787,4
16788,1
16789,4
16790,4
16791,1
16792,1
16793,1
16794,1
16795,0
16796,0
16797,0
16798,4
16799,4
16800,4
16801,1
16802,4
16803,4
16804,1
16805,1
16806,1
16807,0
16808,4
16809,1
16810,4
16811,1
16812,4
16813,0
16814,0
16815,4
16816,1
16817,4
16818,4
16819,0
16820,0
16821,1
16822,4
16823,4
16824,1
16825,1
16826,4
16827,1
16828,1
16829,4
16830,1
16831,1
16832,1
16833,0
16834,0
16835,4
16836,1
16837,0
16838,4
16839,0
16840,4
16841,0
16842,1
16843,0
16844,0
16845,4
16846,0
16847,1
16848,1
16849,1
16850,1
16851,1
16852,1
16853,4
16854,1
16855,0
16856,4
16857,4
16858,4
16859,0
16860,0
16861,1
16862,4
16863,1
16864,0
16865,4
16866,1
16867,4
16868,1
16869,4
16870,0
16871,4
16872,4
16873,1
16874,4
16875,1
16876,0
16877,1
16878,4
16879,4
16880,1
16881,1
16882,4
16883,4
16884,1
16885,0
16886,1
16887,1
16888,0
16889,0
16890,1
16891,1
16892,4
16893,0
16894,1
16895,1
16896,4
16897,4
16898,1
16899,0
16900,4
16901,4
16902,0
16903,4
16904,1
16905,0
16906,0
16907,4
16908,4
16909,4
16910,4
16911,0
16912,4
16913,1
16914,4
16915,4
16916,0
16917,4
16918,0
16919,4
16920,4
16921,1
16922,0
16923,1
16924,1
16925,0
16926,0
16927,1
16928,1
16929,1
16930,1
16931,4
16932,4
16933,4
16934,1
16935,4
16936,4
16937,0
16938,1
16939,4
16940,4
16941,4
16942,1
16943,1
16944,4
16945,1
16946,0
16947,0
16948,4
16949,1
16950,1
16951,4
16952,4
16953,1
16954,1
16955,0
16956,1
16957,1
16958,1
16959,1
16960,1
16961,0
16962,0
16963,0
16964,4
16965,4
16966,4
16967,1
16968,1
16969,1
16970,0
16971,1
16972,1
16973,4
16974,1
16975,0
16976,4
16977,4
16978,4
16979,4
16980,4
16981,1
16982,1
16983,4
16984,4
16985,0
16986,4
16987,4
16988,1
16989,0
16990,0
16991,1
16992,1
16993,1
16994,4
16995,4
16996,1
16997,0
16998,4
16999,1
17000,4
17001,0
17002,4
17003,4
17004,1
17005,4
17006,3
17007,4
17008,4
17009,1
17010,4
17011,0
17012,1
17013,1
17014,0
17015,1
17016,4
17017,4
17018,0
17019,1
17020,4
17021,1
17022,4
17023,4
17024,4
17025,1
17026,4
17027,4
17028,4
17029,4
17030,1
17031,1
17032,1
17033,4
17034,4
17035,4
17036,1
17037,4
17038,4
17039,0
17040,1
17041,1
17042,1
17043,4
17044,4
17045,1
17046,0
17047,4
17048,1
17049,1
17050,0
17051,1
17052,1
17053,1
17054,4
17055,1
17056,1
17057,0
17058,4
17059,1
17060,4
17061,1
17062,4
17063,1
17064,1
17065,1
17066,4
17067,1
17068,0
17069,0
17070,4
17071,0
17072,1
17073,4
17074,4
17075,4
17076,0
17077,1
17078,4
17079,0
17080,1
17081,1
17082,4
17083,4
17084,4
17085,0
17086,1
17087,0
17088,0
17089,0
17090,0
17091,1
17092,0
17093,4
17094,0
17095,0
17096,4
17097,4
17098,1
17099,0
17100,1
17101,1
17102,0
17103,1
17104,1
17105,0
17106,1
17107,4
17108,4
17109,1
17110,1
17111,1
17112,1
17113,0
17114,4
17115,1
17116,4
17117,4
17118,4
17119,4
17120,4
17121,4
17122,0
17123,4
17124,1
17125,1
17126,0
17127,1
17128,4
17129,4
17130,1
17131,1
17132,1
17133,0
17134,4
17135,4
17136,4
17137,1
17138,0
17139,1
17140,4
17141,1
17142,1
17143,1
17144,4
17145,4
17146,1
17147,0
17148,0
17149,0
17150,0
17151,0
17152,1
17153,4
17154,1
17155,4
17156,1
17157,4
17158,1
17159,4
17160,1
17161,0
17162,1
17163,0
17164,1
17165,0
17166,4
17167,4
17168,1
17169,0
17170,1
17171,4
17172,1
17173,1
17174,1
17175,1
17176,1
17177,0
17178,0
17179,4
17180,0
17181,1
17182,0
17183,4
17184,1
17185,1
17186,4
17187,4
17188,1
17189,1
17190,1
17191,1
17192,1
17193,0
17194,1
17195,0
17196,1
17197,4
17198,1
17199,4
17200,4
17201,4
17202,1
17203,4
17204,1
17205,0
17206,4
17207,4
17208,1
17209,1
17210,1
17211,0
17212,4
17213,1
17214,1
17215,4
17216,1
17217,1
17218,4
17219,4
17220,4
17221,0
17222,4
17223,0
17224,1
17225,4
17226,1
17227,1
17228,1
17229,4
17230,4
17231,0
17232,0
17233,1
17234,4
17235,1
17236,4
17237,0
17238,0
17239,1
17240,0
17241,1
17242,1
17243,4
17244,4
17245,0
17246,1
17247,1
17248,1
17249,1
17250,1
17251,0
17252,4
17253,1
17254,4
17255,1
17256,1
17257,4
17258,1
17259,1
17260,4
17261,1
17262,0
17263,1
17264,0
17265,0
17266,0
17267,4
17268,1
17269,0
17270,4
17271,0
17272,4
17273,4
17274,0
17275,1
17276,4
17277,1
17278,0
17279,0
17280,1
17281,1
17282,4
17283,1
17284,0
17285,0
17286,0
17287,1
17288,0
17289,4
17290,1
17291,1
17292,1
17293,1
17294,1
17295,1
17296,1
17297,0
17298,1
17299,1
17300,1
17301,4
17302,0
17303,0
17304,4
17305,0
17306,1
17307,4
17308,1
17309,4
17310,1
17311,4
17312,4
17313,1
17314,0
17315,4
17316,0
17317,0
17318,1
17319,1
17320,1
17321,4
17322,1
17323,4
17324,0
17325,4
17326,1
17327,1
17328,4
17329,1
17330,1
17331,0
17332,1
17333,1
17334,1
17335,4
17336,1
17337,1
17338,1
17339,4
17340,0
17341,4
17342,0
17343,1
17344,4
17345,4
17346,4
17347,4
17348,1
17349,4
17350,0
17351,1
17352,4
17353,1
17354,4
17355,4
17356,0
17357,0
17358,1
17359,4
17360,1
17361,1
17362,4
17363,1
17364,0
17365,1
17366,1
17367,1
17368,4
17369,1
17370,3
17371,1
17372,0
17373,4
17374,1
17375,1
17376,4
17377,4
17378,0
17379,4
17380,1
17381,0
17382,4
17383,4
17384,4
17385,4
17386,1
17387,1
17388,1
17389,1
17390,0
17391,4
17392,1
17393,4
17394,4
17395,1
17396,4
17397,4
17398,0
17399,1
17400,4
17401,0
17402,4
17403,1
17404,4
17405,0
17406,4
17407,0
17408,1
17409,4
17410,4
17411,0
17412,4
17413,4
17414,4
17415,0
17416,1
17417,1
17418,4
17419,4
17420,4
17421,1
17422,4
17423,4
17424,4
17425,4
17426,4
17427,1
17428,1
