ID,Cluster
19039,1
19040,1
19041,1
19042,1
19043,1
19044,1
19045,1
19046,1
19047,1
19048,1
19049,1
19050,1
19051,1
19052,1
19053,1
19054,1
19055,1
19056,1
19057,1
19058,1
19059,1
19060,1
19061,1
19062,1
19063,1
19064,1
19065,1
19066,1
19067,1
19068,1
19069,1
19070,4
19071,1
19072,1
19073,4
19074,1
19075,1
19076,1
19077,1
19078,1
19079,1
19080,1
19081,1
19082,4
19083,1
19084,1
19085,1
19086,1
19087,1
19088,1
19089,1
19090,1
19091,1
19092,1
19093,1
19094,1
19095,1
19096,1
19097,1
19098,3
19099,1
19100,1
19101,1
19102,1
19103,1
19104,1
19105,1
19106,1
19107,1
19108,4
19109,1
19110,1
19111,4
19112,1
19113,1
19114,1
19115,4
19116,1
19117,1
19118,1
19119,1
19120,1
19121,1
19122,4
19123,1
19124,4
19125,1
19126,4
19127,1
19128,1
19129,1
19130,1
19131,1
19132,4
19133,1
19134,1
19135,1
19136,1
19137,1
19138,1
19139,0
19140,1
19141,1
19142,1
19143,1
19144,1
19145,1
19146,1
19147,1
19148,1
19149,1
19150,1
19151,1
19152,1
19153,1
19154,1
19155,1
19156,1
19157,4
19158,1
19159,1
19160,4
19161,1
19162,1
19163,1
19164,1
19165,1
19166,1
19167,1
19168,1
19169,1
19170,1
19171,1
19172,1
19173,1
19174,1
19175,1
19176,1
19177,1
19178,1
19179,1
19180,1
19181,1
19182,1
19183,0
19184,1
19185,1
19186,1
19187,1
19188,1
19189,1
19190,1
19191,1
19192,1
19193,3
19194,4
19195,1
19196,1
19197,1
19198,3
19199,4
19200,1
19201,1
19202,3
19203,1
19204,0
19205,1
19206,0
19207,1
19208,4
19209,1
19210,1
19211,1
19212,1
19213,1
19214,1
19215,1
19216,1
19217,1
19218,0
19219,4
19220,1
19221,4
19222,1
19223,1
19224,1
19225,1
19226,4
19227,4
19228,1
19229,1
19230,1
19231,1
19232,1
19233,0
19234,1
19235,0
19236,1
19237,0
19238,1
19239,3
19240,1
19241,0
19242,4
19243,1
19244,1
19245,1
19246,1
19247,0
19248,3
19249,1
19250,1
19251,4
19252,1
19253,4
19254,1
19255,1
19256,1
19257,1
19258,1
19259,1
19260,3
19261,1
19262,1
19263,1
19264,1
19265,4
19266,1
19267,4
19268,1
19269,1
19270,1
19271,4
19272,4
19273,1
19274,4
19275,1
19276,1
19277,1
19278,1
19279,1
19280,1
19281,1
19282,0
19283,1
19284,1
19285,4
19286,0
19287,1
19288,1
19289,1
19290,1
19291,1
19292,0
19293,1
19294,1
19295,0
19296,1
19297,1
19298,1
19299,1
19300,1
19301,1
19302,1
19303,1
19304,1
19305,1
19306,1
19307,1
19308,4
19309,3
19310,1
19311,1
19312,4
19313,1
19314,1
19315,1
19316,1
19317,1
19318,1
19319,1
19320,4
19321,1
19322,1
19323,1
19324,1
19325,1
19326,3
19327,1
19328,1
19329,4
19330,1
19331,1
19332,1
19333,4
19334,1
19335,1
19336,1
19337,1
19338,1
19339,1
19340,1
19341,1
19342,1
19343,1
19344,1
19345,1
19346,1
19347,1
19348,0
19349,1
19350,4
19351,1
19352,1
19353,1
19354,0
19355,1
19356,1
19357,1
19358,1
19359,0
19360,1
19361,1
19362,1
19363,1
19364,1
19365,1
19366,1
19367,1
19368,1
19369,1
19370,1
19371,1
19372,1
19373,1
19374,0
19375,1
19376,1
19377,4
19378,1
19379,1
19380,1
19381,1
19382,1
19383,1
19384,1
19385,1
19386,1
19387,1
19388,4
19389,1
19390,1
19391,4
19392,1
19393,1
19394,3
19395,1
19396,1
19397,1
19398,1
19399,1
19400,1
19401,1
19402,1
19403,0
19404,0
19405,1
19406,4
19407,1
19408,0
19409,1
19410,1
19411,1
19412,1
19413,1
19414,0
19415,1
19416,1
19417,1
19418,1
19419,1
19420,1
19421,1
19422,1
19423,4
19424,1
19425,1
19426,1
19427,1
19428,1
19429,1
19430,1
19431,4
19432,1
19433,1
19434,1
19435,1
19436,1
19437,1
19438,1
19439,1
19440,1
19441,1
19442,4
19443,1
19444,1
19445,1
19446,4
19447,1
19448,1
19449,0
19450,1
19451,1
19452,1
19453,1
19454,1
19455,1
19456,1
19457,1
19458,1
19459,1
19460,1
19461,1
19462,1
19463,1
19464,4
19465,1
19466,3
19467,4
19468,1
19469,1
19470,4
19471,0
19472,1
19473,1
19474,1
19475,1
19476,1
19477,0
19478,1
19479,4
19480,1
19481,1
19482,1
19483,1
19484,1
19485,1
19486,0
19487,1
19488,1
19489,1
19490,1
19491,1
19492,1
19493,1
19494,1
19495,1
19496,1
19497,1
19498,1
19499,1
19500,1
19501,1
19502,0
19503,3
19504,4
19505,1
19506,4
19507,1
19508,4
19509,1
19510,1
19511,1
19512,1
19513,3
19514,1
19515,1
19516,1
19517,1
19518,1
19519,1
19520,3
19521,1
19522,0
19523,4
19524,1
19525,1
19526,4
19527,1
19528,1
19529,1
19530,1
19531,1
19532,0
19533,1
19534,1
19535,0
19536,1
19537,4
19538,1
19539,3
19540,1
19541,1
19542,1
19543,1
19544,1
19545,1
19546,1
19547,1
19548,1
19549,1
19550,4
19551,1
19552,1
19553,3
19554,1
19555,1
19556,1
19557,1
19558,1
19559,4
19560,0
19561,1
19562,1
19563,1
19564,3
19565,1
19566,1
19567,1
19568,4
19569,1
19570,1
19571,1
19572,1
19573,1
19574,1
19575,4
19576,1
19577,4
19578,3
19579,0
19580,1
19581,1
19582,1
19583,1
19584,1
19585,1
19586,1
19587,1
19588,1
19589,1
19590,1
19591,1
19592,1
19593,1
19594,1
19595,1
19596,1
19597,1
19598,1
19599,1
19600,1
19601,1
19602,1
19603,1
19604,1
19605,1
19606,1
19607,1
19608,1
19609,1
19610,1
19611,0
19612,1
19613,1
19614,1
19615,1
19616,1
19617,1
19618,1
19619,0
19620,1
19621,1
19622,1
19623,1
19624,1
19625,1
19626,1
19627,1
19628,1
19629,1
19630,1
19631,1
19632,1
19633,1
19634,1
19635,1
19636,1
19637,4
19638,1
19639,1
19640,1
19641,1
19642,1
19643,4
19644,1
19645,1
19646,1
19647,1
19648,0
19649,1
19650,4
19651,4
19652,1
19653,4
19654,1
19655,1
19656,4
19657,1
19658,1
19659,1
19660,4
19661,1
19662,1
19663,4
19664,1
19665,1
19666,1
19667,1
19668,1
19669,1
19670,4
19671,1
19672,1
19673,1
19674,4
19675,1
19676,1
19677,1
19678,1
19679,1
19680,1
19681,1
19682,1
19683,1
19684,3
19685,1
19686,1
19687,1
19688,1
19689,4
19690,1
19691,1
19692,1
19693,1
19694,1
19695,1
19696,4
19697,1
19698,4
19699,1
19700,1
19701,1
19702,1
19703,1
19704,0
19705,4
19706,4
19707,1
19708,1
19709,0
19710,1
19711,1
19712,1
19713,1
19714,1
19715,0
19716,1
19717,1
19718,1
19719,1
19720,1
19721,1
19722,4
19723,4
19724,1
19725,1
19726,1
19727,1
19728,1
19729,1
19730,4
19731,1
19732,1
19733,1
19734,1
19735,1
19736,1
19737,1
19738,1
19739,1
19740,4
19741,1
19742,1
19743,1
19744,1
19745,1
19746,1
19747,1
19748,1
19749,1
19750,1
19751,1
19752,1
19753,4
19754,1
19755,1
19756,1
19757,1
19758,1
19759,1
19760,1
19761,4
19762,1
19763,1
19764,4
19765,1
19766,0
19767,1
19768,1
19769,1
19770,1
19771,1
19772,4
19773,3
19774,1
19775,1
19776,0
19777,4
19778,1
19779,1
19780,3
19781,1
19782,1
19783,1
19784,1
19785,0
19786,1
19787,1
19788,1
19789,1
19790,4
19791,0
19792,1
19793,1
19794,1
19795,4
19796,4
19797,4
19798,1
19799,4
19800,1
19801,4
19802,1
19803,1
19804,1
19805,4
19806,4
19807,1
19808,0
19809,1
19810,4
19811,1
19812,1
19813,1
19814,1
19815,1
19816,1
19817,1
19818,4
19819,1
19820,1
19821,4
19822,1
19823,4
19824,0
19825,1
19826,1
19827,1
19828,4
19829,1
19830,1
19831,1
19832,1
19833,1
19834,1
19835,1
19836,0
19837,1
19838,4
19839,1
19840,4
19841,1
19842,1
19843,4
19844,1
19845,1
19846,1
19847,1
19848,3
19849,1
19850,1
19851,1
19852,4
19853,4
19854,1
19855,1
19856,1
19857,1
19858,1
19859,3
19860,1
19861,1
19862,1
19863,4
19864,1
19865,1
19866,1
19867,1
19868,1
19869,1
19870,1
19871,1
19872,1
19873,1
19874,1
19875,1
19876,4
19877,1
19878,1
19879,1
19880,1
19881,1
19882,0
19883,1
19884,1
19885,4
19886,4
19887,1
19888,1
19889,3
19890,1
19891,4
19892,4
19893,1
19894,1
19895,1
19896,1
19897,4
19898,1
19899,1
19900,1
19901,4
19902,1
19903,1
19904,1
19905,1
19906,1
19907,1
19908,1
19909,1
19910,4
19911,1
19912,1
19913,1
19914,3
19915,1
19916,1
19917,1
19918,1
19919,4
19920,1
19921,1
19922,1
19923,0
19924,1
19925,1
19926,1
19927,1
19928,1
19929,1
19930,1
19931,0
19932,1
19933,1
19934,1
19935,3
19936,1
19937,1
19938,1
19939,1
19940,1
19941,1
19942,1
19943,1
19944,1
19945,1
19946,1
19947,1
19948,1
19949,1
19950,1
19951,1
19952,1
19953,4
19954,0
19955,1
19956,1
19957,1
19958,1
19959,1
19960,1
19961,0
19962,1
19963,0
19964,1
19965,1
19966,1
19967,1
19968,1
19969,1
19970,0
19971,1
19972,1
19973,1
19974,1
19975,1
19976,1
19977,1
19978,1
19979,1
19980,1
19981,1
19982,1
19983,1
19984,1
19985,4
19986,1
19987,1
19988,1
19989,1
19990,1
19991,1
19992,1
19993,1
19994,0
19995,1
19996,1
19997,1
19998,1
19999,1
20000,1
20001,1
20002,1
20003,1
20004,1
20005,1
20006,1
20007,4
20008,1
20009,1
20010,1
20011,4
20012,0
20013,1
20014,1
20015,1
20016,0
20017,1
20018,1
20019,1
20020,1
20021,1
20022,1
20023,1
20024,1
20025,1
20026,0
20027,1
20028,1
20029,4
20030,1
20031,4
20032,1
20033,1
20034,4
20035,1
20036,1
20037,1
20038,0
20039,0
20040,1
20041,3
20042,1
20043,1
20044,1
20045,1
20046,1
20047,0
20048,1
20049,1
20050,1
20051,1
20052,1
20053,1
20054,1
20055,1
20056,4
20057,1
20058,4
20059,4
20060,1
20061,1
20062,1
20063,1
20064,1
20065,4
20066,1
20067,1
20068,1
20069,1
20070,0
20071,0
20072,1
20073,1
20074,1
20075,4
20076,1
20077,1
20078,1
20079,1
20080,1
20081,1
20082,1
20083,1
20084,1
20085,1
20086,1
20087,1
20088,1
20089,1
20090,0
20091,1
20092,1
20093,1
20094,1
20095,1
20096,1
20097,1
20098,1
20099,1
20100,1
20101,1
20102,1
20103,1
20104,1
20105,1
20106,1
20107,1
20108,0
20109,1
20110,4
20111,1
20112,1
20113,1
20114,1
20115,0
20116,4
20117,1
20118,1
20119,1
20120,4
20121,1
20122,1
20123,1
20124,1
20125,0
20126,1
20127,1
20128,1
20129,0
20130,0
20131,1
20132,1
20133,1
20134,1
20135,0
20136,1
20137,1
20138,1
20139,4
20140,4
20141,1
20142,1
20143,1
20144,3
20145,1
20146,1
20147,4
20148,4
20149,0
20150,1
20151,1
20152,1
20153,0
20154,1
20155,1
20156,1
20157,1
20158,1
20159,1
20160,1
20161,1
20162,1
20163,1
20164,1
20165,1
20166,1
20167,1
20168,1
20169,1
20170,1
20171,1
20172,1
20173,1
20174,1
20175,1
20176,1
20177,1
20178,1
20179,1
20180,1
20181,1
20182,1
20183,1
20184,1
20185,1
20186,4
20187,1
20188,1
20189,1
20190,1
20191,1
20192,1
20193,1
20194,1
20195,1
20196,1
20197,1
20198,1
20199,1
20200,1
20201,1
20202,1
20203,1
20204,1
20205,4
20206,1
20207,1
20208,1
20209,1
20210,1
20211,1
20212,1
20213,1
20214,1
20215,0
20216,4
20217,4
20218,1
20219,1
20220,1
20221,1
20222,1
20223,0
20224,4
20225,1
20226,1
20227,1
20228,1
20229,1
20230,1
20231,1
20232,1
20233,1
20234,1
20235,1
20236,0
20237,1
20238,1
20239,1
20240,1
20241,1
20242,1
20243,1
20244,1
20245,1
20246,1
20247,1
20248,1
20249,1
20250,1
20251,1
20252,1
20253,4
20254,0
20255,4
20256,3
20257,0
20258,1
20259,1
20260,4
20261,4
20262,4
20263,1
20264,1
20265,1
20266,1
20267,1
20268,0
20269,1
20270,1
20271,1
20272,1
20273,1
20274,0
20275,1
20276,1
20277,1
20278,1
20279,1
20280,1
20281,1
20282,1
20283,1
20284,1
20285,1
20286,1
20287,1
20288,3
20289,1
20290,1
20291,1
20292,1
20293,1
20294,1
20295,1
20296,1
20297,4
20298,4
20299,1
20300,1
20301,4
20302,1
20303,4
20304,4
20305,1
20306,1
20307,1
20308,1
20309,1
20310,1
20311,1
20312,1
20313,1
20314,1
20315,1
20316,1
20317,1
20318,4
20319,1
20320,1
20321,1
20322,1
20323,1
20324,1
20325,1
20326,1
20327,4
20328,1
20329,4
20330,1
20331,4
20332,4
20333,0
20334,1
20335,0
20336,4
20337,1
20338,1
20339,1
20340,1
20341,1
20342,3
20343,1
20344,1
20345,1
20346,1
20347,1
20348,1
20349,1
20350,4
20351,1
20352,1
20353,1
20354,1
20355,1
20356,1
20357,1
20358,1
20359,4
20360,1
20361,1
20362,4
20363,1
20364,4
20365,1
20366,1
20367,0
20368,4
20369,1
20370,1
20371,4
20372,4
20373,1
20374,1
20375,4
20376,1
20377,1
20378,1
20379,4
20380,1
20381,4
20382,1
20383,0
20384,1
20385,1
20386,0
20387,1
20388,1
20389,1
20390,1
20391,1
20392,0
20393,1
20394,1
20395,4
20396,4
20397,1
20398,0
20399,4
20400,1
20401,1
20402,1
20403,1
20404,1
20405,4
20406,1
20407,1
20408,1
20409,1
20410,1
20411,4
20412,4
20413,4
20414,1
20415,1
20416,1
20417,1
20418,1
20419,1
20420,1
20421,1
20422,4
20423,1
20424,1
20425,4
20426,1
20427,1
20428,1
20429,1
20430,1
20431,1
20432,0
20433,1
20434,4
20435,1
20436,4
20437,1
20438,1
20439,4
20440,1
20441,1
20442,4
20443,4
20444,1
20445,1
20446,1
20447,1
20448,1
20449,1
20450,0
20451,0
20452,4
20453,4
20454,1
20455,1
20456,1
20457,1
20458,1
20459,1
20460,1
20461,1
20462,1
20463,4
20464,1
20465,1
20466,1
20467,4
20468,1
20469,1
20470,1
20471,1
20472,4
20473,4
20474,1
20475,1
20476,1
20477,1
20478,4
20479,1
20480,1
20481,4
20482,1
20483,1
20484,1
20485,1
20486,4
20487,1
20488,4
20489,1
20490,1
20491,1
20492,1
20493,1
20494,1
20495,1
20496,1
20497,4
20498,1
20499,4
20500,1
20501,1
20502,1
20503,1
20504,1
20505,1
20506,1
20507,4
20508,1
20509,1
20510,1
20511,1
20512,1
20513,1
20514,1
20515,1
20516,1
20517,4
20518,1
20519,1
20520,1
20521,4
20522,4
20523,1
20524,1
20525,1
20526,1
20527,1
20528,1
20529,1
20530,1
20531,1
20532,4
20533,1
20534,4
20535,1
20536,1
20537,0
20538,3
20539,4
20540,4
20541,1
20542,1
20543,0
20544,1
20545,4
20546,4
20547,1
20548,1
20549,1
20550,1
20551,1
20552,1
20553,1
20554,4
20555,0
20556,4
20557,1
20558,1
20559,1
20560,1
20561,1
20562,1
20563,1
20564,1
20565,4
20566,0
20567,1
20568,4
20569,4
20570,0
20571,1
20572,1
20573,1
20574,1
20575,1
20576,1
20577,1
20578,1
20579,1
20580,1
20581,1
20582,4
20583,1
20584,1
20585,1
20586,4
20587,4
20588,4
20589,0
20590,1
20591,1
20592,1
20593,1
20594,1
20595,1
20596,1
20597,4
20598,4
20599,1
20600,0
20601,0
20602,1
20603,1
20604,1
20605,4
20606,1
20607,1
20608,1
20609,4
20610,1
20611,1
20612,1
20613,1
20614,1
20615,1
20616,1
20617,4
20618,1
20619,1
20620,3
20621,1
20622,1
20623,1
20624,1
20625,1
20626,1
20627,1
20628,0
20629,1
20630,1
20631,1
20632,4
20633,1
20634,4
20635,1
20636,1
20637,1
20638,1
20639,1
20640,1
20641,1
20642,1
20643,1
20644,1
20645,1
20646,1
20647,0
20648,1
20649,1
20650,1
20651,1
20652,1
20653,1
20654,4
20655,1
20656,1
20657,4
20658,1
20659,1
20660,4
20661,4
20662,1
20663,1
20664,1
20665,1
20666,1
20667,1
20668,1
20669,1
20670,1
20671,0
20672,1
20673,1
20674,1
20675,1
20676,4
20677,1
20678,1
20679,1
20680,1
20681,1
20682,4
20683,0
20684,1
20685,1
20686,1
20687,1
20688,1
20689,1
20690,4
20691,4
20692,1
20693,4
20694,1
20695,1
20696,1
20697,4
20698,1
20699,4
20700,1
20701,1
20702,1
20703,1
20704,1
20705,1
20706,0
20707,1
20708,4
20709,4
20710,1
20711,1
20712,1
20713,1
20714,1
20715,1
20716,1
20717,1
20718,1
20719,1
20720,1
20721,1
20722,1
20723,1
20724,1
20725,1
20726,1
20727,1
20728,1
20729,0
20730,1
20731,4
20732,1
20733,3
20734,4
20735,1
20736,1
20737,1
20738,4
20739,1
20740,1
20741,1
20742,1
20743,1
20744,1
20745,1
20746,1
20747,1
20748,4
20749,1
20750,1
20751,1
20752,1
20753,1
20754,1
20755,1
20756,1
20757,1
20758,1
20759,1
20760,1
20761,1
20762,1
20763,0
20764,3
20765,1
20766,4
20767,1
20768,1
20769,1
20770,1
20771,1
20772,1
20773,1
20774,0
20775,1
20776,1
20777,1
20778,1
20779,1
20780,1
20781,1
20782,1
20783,1
20784,1
20785,1
20786,4
20787,1
20788,0
20789,1
20790,0
20791,1
20792,1
20793,1
20794,1
20795,1
20796,1
20797,1
20798,1
20799,0
20800,1
20801,4
20802,1
20803,0
20804,1
20805,1
20806,1
20807,1
20808,1
20809,1
20810,1
20811,1
20812,4
20813,1
20814,1
20815,1
20816,1
20817,1
20818,1
20819,0
20820,1
20821,1
20822,1
20823,1
20824,4
20825,1
20826,1
20827,1
20828,4
20829,1
20830,4
20831,1
20832,1
20833,0
20834,1
20835,1
20836,1
20837,1
20838,1
20839,1
20840,1
20841,1
20842,4
20843,1
20844,4
20845,1
20846,1
20847,0
20848,0
20849,1
20850,1
20851,0
20852,4
20853,1
20854,1
20855,4
20856,1
20857,1
20858,4
20859,1
20860,1
20861,1
20862,1
20863,0
20864,4
20865,1
20866,1
20867,1
20868,1
20869,4
20870,1
20871,1
20872,1
20873,0
20874,4
20875,4
20876,1
20877,1
20878,1
20879,1
20880,4
20881,1
20882,0
20883,1
20884,1
20885,1
20886,4
20887,1
20888,1
20889,1
20890,0
20891,1
20892,1
20893,1
20894,1
20895,4
20896,1
20897,1
20898,1
20899,4
20900,1
20901,1
20902,4
20903,1
20904,1
20905,4
20906,1
20907,4
20908,1
20909,1
20910,1
20911,1
20912,1
20913,1
20914,4
20915,0
20916,1
20917,4
20918,1
20919,1
20920,1
20921,1
20922,1
20923,1
20924,1
20925,1
20926,1
20927,1
20928,1
20929,4
20930,1
20931,1
20932,1
20933,1
20934,0
20935,1
20936,1
20937,1
20938,1
20939,1
20940,1
20941,1
20942,1
20943,1
20944,4
20945,0
20946,1
20947,1
20948,1
20949,1
20950,1
20951,1
20952,4
20953,1
20954,0
20955,1
20956,4
20957,4
20958,1
20959,4
20960,1
20961,1
20962,1
20963,1
20964,3
20965,4
20966,1
20967,0
20968,1
20969,1
20970,1
20971,1
20972,1
20973,1
20974,1
20975,1
20976,4
20977,1
20978,1
20979,4
20980,3
20981,4
20982,1
20983,1
20984,1
20985,1
20986,1
20987,1
20988,1
20989,4
20990,1
20991,1
20992,1
20993,1
20994,1
20995,1
20996,0
20997,1
20998,1
20999,4
21000,1
21001,1
21002,1
21003,1
21004,1
21005,0
21006,1
21007,1
21008,1
21009,1
21010,1
21011,1
21012,1
21013,0
21014,1
21015,1
21016,1
21017,1
21018,1
21019,1
21020,4
21021,1
21022,1
21023,1
21024,4
21025,1
21026,1
21027,1
21028,1
21029,1
21030,1
21031,1
21032,1
21033,1
21034,1
21035,1
21036,1
21037,1
21038,1
21039,0
21040,1
21041,1
21042,1
21043,1
21044,1
21045,4
21046,4
21047,4
21048,1
21049,1
21050,1
21051,1
21052,1
21053,1
21054,0
21055,4
21056,4
21057,1
21058,1
21059,1
21060,4
21061,1
21062,1
21063,0
21064,1
21065,1
21066,4
21067,1
21068,1
21069,1
21070,1
21071,1
21072,1
21073,1
21074,4
21075,1
21076,1
21077,1
21078,1
21079,1
21080,4
21081,4
21082,1
21083,1
21084,1
21085,1
21086,1
21087,0
21088,1
21089,1
21090,1
21091,1
21092,1
21093,0
21094,0
21095,4
21096,1
21097,1
21098,1
21099,1
21100,1
21101,1
21102,1
21103,1
21104,1
21105,1
21106,1
21107,1
21108,0
21109,1
21110,1
21111,1
21112,1
21113,0
21114,1
21115,1
21116,1
21117,1
21118,1
21119,1
21120,1
21121,1
21122,0
21123,1
21124,1
21125,1
21126,4
21127,1
21128,4
21129,1
21130,1
21131,1
21132,1
21133,1
21134,1
21135,1
21136,4
21137,1
21138,1
21139,4
21140,1
21141,1
21142,1
21143,1
21144,1
21145,1
21146,1
21147,1
21148,1
21149,1
21150,1
21151,1
21152,4
21153,0
21154,3
21155,1
21156,1
21157,1
21158,1
21159,1
21160,1
21161,1
21162,1
21163,1
21164,1
21165,1
21166,1
21167,1
21168,1
21169,1
21170,1
21171,1
21172,1
21173,1
21174,1
21175,1
21176,1
21177,1
21178,1
21179,1
21180,1
21181,4
21182,0
21183,1
21184,1
21185,1
21186,1
21187,1
21188,1
21189,1
21190,1
21191,1
21192,1
21193,1
21194,4
21195,1
21196,1
21197,1
21198,1
21199,1
21200,1
21201,4
21202,4
21203,1
21204,0
21205,4
21206,1
21207,1
21208,1
21209,1
21210,1
21211,1
21212,1
21213,4
21214,1
21215,1
21216,1
21217,1
21218,1
21219,4
21220,1
21221,4
21222,4
21223,1
21224,1
21225,1
21226,1
21227,1
21228,1
21229,1
21230,1
21231,1
21232,1
21233,1
21234,1
21235,1
21236,1
21237,1
21238,3
21239,4
21240,1
21241,1
21242,1
21243,1
21244,0
21245,1
21246,1
21247,1
21248,1
21249,1
21250,1
21251,1
21252,1
21253,1
21254,1
21255,1
21256,1
21257,1
21258,1
21259,1
21260,4
21261,0
21262,1
21263,1
21264,1
21265,0
21266,1
21267,1
21268,1
21269,1
21270,1
21271,0
21272,1
21273,1
21274,1
21275,4
21276,1
21277,4
21278,1
21279,1
21280,1
21281,1
21282,1
21283,1
21284,1
21285,1
21286,1
21287,1
21288,4
21289,1
21290,0
21291,1
21292,4
21293,1
21294,1
21295,4
21296,1
21297,1
21298,4
21299,1
21300,1
21301,1
21302,1
21303,1
21304,1
21305,1
21306,1
21307,4
21308,1
21309,1
21310,1
21311,1
21312,4
21313,1
21314,1
21315,1
21316,1
21317,1
21318,1
21319,0
21320,1
21321,1
21322,1
21323,1
21324,1
21325,1
21326,1
21327,4
21328,1
21329,1
21330,4
21331,1
21332,1
21333,1
21334,1
21335,1
21336,1
21337,1
21338,1
21339,1
21340,1
21341,1
21342,1
21343,1
21344,1
21345,1
21346,4
21347,1
21348,1
21349,1
21350,1
21351,1
21352,1
21353,1
21354,1
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,1
21362,1
21363,1
21364,1
21365,1
21366,4
21367,1
21368,1
21369,4
21370,1
21371,1
21372,0
21373,1
21374,1
21375,4
21376,1
21377,1
21378,1
21379,1
21380,0
21381,1
21382,1
21383,1
21384,1
21385,4
21386,1
21387,1
21388,4
21389,1
21390,1
21391,1
21392,1
21393,1
21394,4
21395,0
21396,1
21397,4
21398,1
21399,0
21400,1
21401,1
21402,1
21403,1
21404,1
21405,1
21406,0
21407,1
21408,1
21409,1
21410,1
21411,1
21412,4
21413,4
21414,1
21415,1
21416,1
21417,1
21418,1
21419,1
21420,0
21421,4
21422,1
21423,1
21424,1
21425,1
21426,1
21427,1
21428,1
21429,4
21430,1
21431,1
21432,1
21433,1
21434,4
21435,4
21436,1
21437,1
21438,1
21439,1
21440,0
21441,1
21442,1
21443,1
21444,1
21445,1
21446,1
21447,1
21448,0
21449,1
21450,1
21451,4
21452,1
21453,1
21454,1
21455,4
21456,1
21457,1
21458,1
21459,1
21460,1
21461,1
21462,1
21463,1
21464,1
21465,1
21466,1
21467,1
21468,4
21469,1
21470,1
21471,0
21472,1
21473,1
21474,4
21475,4
21476,1
21477,1
21478,1
21479,1
21480,1
21481,1
21482,1
21483,0
21484,1
21485,1
21486,1
21487,4
21488,1
21489,1
21490,1
21491,1
21492,1
21493,4
21494,4
21495,4
21496,1
21497,1
21498,1
21499,1
21500,1
21501,1
21502,1
21503,1
21504,1
21505,1
21506,1
21507,1
21508,1
21509,4
21510,4
21511,4
21512,1
21513,1
21514,4
21515,1
21516,1
21517,1
21518,1
21519,4
21520,1
21521,1
21522,1
21523,1
21524,1
21525,1
21526,1
21527,1
21528,1
21529,1
21530,1
21531,1
21532,4
21533,1
21534,1
21535,1
21536,1
21537,4
21538,1
21539,4
21540,1
21541,1
21542,1
21543,1
21544,1
21545,1
21546,1
21547,1
21548,1
21549,1
21550,0
21551,1
21552,1
21553,1
21554,1
21555,4
21556,0
21557,1
21558,1
21559,1
21560,1
21561,1
21562,1
21563,1
21564,1
21565,1
21566,1
21567,1
21568,1
21569,4
21570,1
21571,1
21572,1
21573,1
21574,1
21575,1
21576,1
21577,1
21578,1
21579,1
21580,1
21581,4
21582,4
21583,1
21584,1
21585,1
21586,1
21587,1
21588,1
21589,1
21590,1
21591,1
21592,1
21593,1
21594,1
21595,1
21596,1
21597,4
21598,1
21599,1
21600,1
21601,1
21602,1
21603,1
21604,1
21605,1
21606,1
21607,1
21608,1
21609,1
21610,1
21611,1
21612,1
21613,1
21614,1
21615,1
21616,4
21617,1
21618,1
21619,1
21620,1
21621,1
21622,1
21623,4
21624,1
21625,1
21626,1
21627,1
21628,4
21629,1
21630,1
21631,1
21632,1
21633,1
21634,1
21635,4
21636,1
21637,1
21638,1
21639,1
21640,1
21641,4
21642,0
21643,1
21644,1
21645,1
21646,1
21647,1
21648,1
21649,1
21650,1
21651,1
21652,4
21653,1
21654,1
21655,1
21656,1
21657,1
21658,1
21659,1
21660,1
21661,1
21662,4
21663,4
21664,0
21665,1
21666,1
21667,4
21668,1
21669,1
21670,1
21671,1
21672,4
21673,1
21674,0
21675,1
21676,1
21677,1
21678,1
21679,1
21680,1
21681,1
21682,1
21683,1
21684,4
21685,1
21686,1
21687,1
21688,1
21689,1
21690,1
21691,4
21692,1
21693,1
21694,1
21695,1
21696,1
21697,1
21698,1
21699,1
21700,4
21701,1
21702,1
21703,1
21704,1
21705,1
21706,4
21707,1
21708,1
21709,1
21710,1
21711,1
21712,1
21713,1
21714,1
21715,4
21716,1
21717,0
21718,4
21719,1
21720,1
21721,1
21722,4
21723,1
21724,1
21725,1
21726,1
21727,1
21728,1
21729,1
21730,0
21731,4
21732,1
21733,1
21734,1
21735,1
21736,1
21737,1
21738,4
21739,1
21740,1
21741,1
21742,1
21743,1
21744,1
21745,1
21746,1
21747,1
21748,1
21749,1
21750,1
21751,1
21752,1
21753,1
21754,0
21755,1
21756,1
21757,1
21758,4
21759,4
21760,1
21761,1
21762,1
21763,1
21764,1
21765,1
21766,1
21767,1
21768,1
21769,1
21770,1
21771,1
21772,1
21773,4
21774,1
21775,1
21776,1
21777,1
21778,1
21779,1
21780,1
21781,0
21782,1
21783,0
21784,1
21785,1
21786,1
21787,1
21788,1
21789,4
21790,1
21791,1
21792,1
21793,1
21794,1
21795,1
21796,1
21797,1
21798,1
21799,1
21800,1
21801,4
21802,0
21803,1
21804,1
21805,1
21806,1
21807,1
21808,0
21809,1
21810,1
21811,1
21812,1
21813,1
21814,1
21815,4
21816,0
21817,3
21818,1
21819,1
21820,1
21821,1
21822,1
21823,0
21824,1
21825,1
21826,1
21827,1
21828,0
21829,1
21830,1
21831,1
21832,1
21833,1
21834,1
21835,1
21836,1
