ID,Cluster
22934,1
22935,4
22936,1
22937,0
22938,1
22939,0
22940,1
22941,0
22942,4
22943,1
22944,1
22945,0
22946,0
22947,1
22948,1
22949,1
22950,1
22951,1
22952,1
22953,1
22954,1
22955,1
22956,0
22957,1
22958,1
22959,1
22960,4
22961,1
22962,1
22963,1
22964,4
22965,1
22966,4
22967,4
22968,1
22969,1
22970,1
22971,1
22972,4
22973,1
22974,1
22975,1
22976,1
22977,1
22978,1
22979,1
22980,4
22981,4
22982,1
22983,1
22984,1
22985,4
22986,1
22987,0
22988,1
22989,4
22990,0
22991,1
22992,1
22993,1
22994,1
22995,1
22996,4
22997,1
22998,1
22999,1
23000,1
23001,1
23002,0
23003,0
23004,4
23005,1
23006,1
23007,1
23008,1
23009,1
23010,1
23011,1
23012,1
23013,1
23014,0
23015,1
23016,1
23017,4
23018,1
23019,4
23020,1
23021,4
23022,1
23023,4
23024,1
23025,1
23026,4
23027,1
23028,0
23029,1
23030,1
23031,1
23032,1
23033,1
23034,1
23035,1
23036,1
23037,1
23038,1
23039,1
23040,4
23041,0
23042,1
23043,4
23044,1
23045,1
23046,0
23047,1
23048,1
23049,1
23050,1
23051,1
23052,0
23053,4
23054,1
23055,1
23056,1
23057,0
23058,4
23059,0
23060,1
23061,4
23062,0
23063,1
23064,1
23065,0
23066,1
23067,1
23068,4
23069,4
23070,1
23071,4
23072,1
23073,1
23074,4
23075,1
23076,1
23077,1
23078,1
23079,1
23080,1
23081,1
23082,1
23083,1
23084,1
23085,1
23086,4
23087,1
23088,1
23089,1
23090,1
23091,0
23092,0
23093,1
23094,1
23095,4
23096,1
23097,4
23098,1
23099,1
23100,1
23101,4
23102,0
23103,0
23104,1
23105,0
23106,1
23107,0
23108,1
23109,0
23110,4
23111,1
23112,0
23113,0
23114,1
23115,1
23116,4
23117,1
23118,0
23119,1
23120,1
23121,0
23122,1
23123,1
23124,1
23125,1
23126,1
23127,1
23128,1
23129,1
23130,1
23131,0
23132,4
23133,1
23134,1
23135,1
23136,0
23137,4
23138,4
23139,0
23140,1
23141,1
23142,4
23143,4
23144,0
23145,1
23146,1
23147,1
23148,1
23149,1
23150,1
23151,1
23152,0
23153,0
23154,1
23155,1
23156,1
23157,1
23158,1
23159,4
23160,1
23161,1
23162,0
23163,1
23164,1
23165,1
23166,1
23167,1
23168,4
23169,1
23170,1
23171,1
23172,1
23173,1
23174,1
23175,1
23176,1
23177,1
23178,1
23179,0
23180,0
23181,1
23182,1
23183,1
23184,4
23185,1
23186,1
23187,1
23188,1
23189,1
23190,0
23191,0
23192,1
23193,1
23194,0
23195,1
23196,1
23197,1
23198,4
23199,1
23200,0
23201,0
23202,1
23203,1
23204,1
23205,1
23206,4
23207,1
23208,1
23209,1
23210,0
23211,1
23212,1
23213,1
23214,4
23215,1
23216,0
23217,1
23218,1
23219,1
23220,1
23221,0
23222,1
23223,4
23224,4
23225,0
23226,1
23227,1
23228,1
23229,1
23230,1
23231,4
23232,1
23233,1
23234,1
23235,1
23236,1
23237,1
23238,1
23239,4
23240,1
23241,1
23242,1
23243,1
23244,1
23245,1
23246,0
23247,4
23248,1
23249,1
23250,1
23251,1
23252,1
23253,0
23254,0
23255,1
23256,0
23257,1
23258,1
23259,4
23260,1
23261,1
23262,4
23263,1
23264,0
23265,1
23266,1
23267,1
23268,1
23269,0
23270,1
23271,1
23272,1
23273,1
23274,1
23275,0
23276,4
23277,0
23278,1
23279,1
23280,1
23281,1
23282,1
23283,1
23284,1
23285,1
23286,1
23287,1
23288,1
23289,1
23290,1
23291,1
23292,1
23293,0
23294,1
23295,1
23296,0
23297,4
23298,1
23299,1
23300,1
23301,1
23302,1
23303,1
23304,4
23305,4
23306,4
23307,0
23308,0
23309,0
23310,4
23311,4
23312,1
23313,4
23314,1
23315,1
23316,1
23317,4
23318,1
23319,0
23320,1
23321,1
23322,1
23323,1
23324,1
23325,1
23326,1
23327,1
23328,4
23329,1
23330,4
23331,1
23332,4
23333,1
23334,1
23335,4
23336,1
23337,1
23338,1
23339,4
23340,4
23341,4
23342,4
23343,1
23344,1
23345,0
23346,1
23347,4
23348,1
23349,1
23350,1
23351,1
23352,1
23353,4
23354,1
23355,1
23356,0
23357,0
23358,0
23359,1
23360,1
23361,1
23362,1
23363,4
23364,0
23365,1
23366,1
23367,1
23368,1
23369,1
23370,1
23371,0
23372,0
23373,1
23374,1
23375,1
23376,0
23377,4
23378,4
23379,1
23380,1
23381,0
23382,1
23383,1
23384,1
23385,4
23386,4
23387,0
23388,1
23389,1
23390,1
23391,4
23392,1
23393,4
23394,0
23395,0
23396,1
23397,1
23398,1
23399,1
23400,1
23401,0
23402,1
23403,0
23404,1
23405,1
23406,1
23407,1
23408,1
23409,4
23410,4
23411,1
23412,1
23413,4
23414,1
23415,1
23416,1
23417,1
23418,1
23419,1
23420,4
23421,1
23422,0
23423,1
23424,4
23425,1
23426,0
23427,1
23428,1
23429,4
23430,4
23431,1
23432,1
23433,4
23434,1
23435,1
23436,1
23437,1
23438,1
23439,1
23440,1
23441,4
23442,1
23443,1
23444,1
23445,1
23446,4
23447,1
23448,1
23449,1
23450,1
23451,1
23452,1
23453,1
23454,1
23455,1
23456,1
23457,0
23458,4
23459,1
23460,1
23461,1
23462,0
23463,0
23464,1
23465,4
23466,1
23467,1
23468,0
23469,1
23470,1
23471,1
23472,1
23473,1
23474,0
23475,0
23476,1
23477,1
23478,1
23479,1
23480,4
23481,1
23482,1
23483,1
23484,1
23485,1
23486,1
23487,1
23488,1
23489,4
23490,1
23491,1
23492,1
23493,1
23494,0
23495,1
23496,1
23497,1
23498,1
23499,4
23500,1
23501,4
23502,1
23503,1
23504,1
23505,1
23506,4
23507,1
23508,1
23509,0
23510,1
23511,4
23512,1
23513,1
23514,0
23515,0
23516,1
23517,1
23518,1
23519,4
23520,3
23521,0
23522,1
23523,1
23524,0
23525,1
23526,1
23527,4
23528,1
23529,4
23530,1
23531,1
23532,4
23533,1
23534,1
23535,1
23536,1
23537,1
23538,1
23539,1
23540,1
23541,1
23542,1
23543,1
23544,4
23545,1
23546,0
23547,1
23548,1
23549,1
23550,4
23551,1
23552,4
23553,4
23554,1
23555,1
23556,1
23557,1
23558,1
23559,1
23560,1
23561,1
23562,0
23563,4
23564,4
23565,1
23566,1
23567,0
23568,1
23569,1
23570,4
23571,4
23572,1
23573,1
23574,1
23575,1
23576,0
23577,1
23578,1
23579,4
23580,1
23581,0
23582,1
23583,1
23584,4
23585,4
23586,1
23587,1
23588,1
23589,1
23590,4
23591,1
23592,1
23593,1
23594,1
23595,1
23596,4
23597,1
23598,1
23599,1
23600,4
23601,1
23602,1
23603,1
23604,1
23605,1
23606,1
23607,1
23608,0
23609,1
23610,0
23611,1
23612,1
23613,4
23614,1
23615,1
23616,1
23617,0
23618,4
23619,1
23620,1
23621,0
23622,4
23623,1
23624,0
23625,1
23626,1
23627,1
23628,4
23629,1
23630,1
23631,4
23632,1
23633,1
23634,1
23635,1
23636,1
23637,1
23638,1
23639,1
23640,1
23641,1
23642,0
23643,1
23644,1
23645,1
23646,4
23647,1
23648,1
23649,1
23650,1
23651,1
23652,4
23653,1
23654,1
23655,1
23656,1
23657,1
23658,1
23659,1
23660,0
23661,1
23662,1
23663,1
23664,0
23665,4
23666,1
23667,1
23668,1
23669,4
23670,1
23671,1
23672,0
23673,1
23674,0
23675,1
23676,1
23677,1
23678,1
23679,1
23680,1
23681,1
23682,1
23683,1
23684,4
23685,0
23686,1
23687,4
23688,1
23689,1
23690,1
23691,1
23692,1
23693,1
23694,1
23695,4
23696,4
23697,1
23698,1
23699,1
23700,4
23701,0
23702,1
23703,1
23704,4
23705,1
23706,1
23707,1
23708,4
23709,1
23710,4
23711,1
23712,4
23713,0
23714,1
23715,1
23716,1
23717,4
23718,1
23719,1
23720,4
23721,4
23722,1
23723,4
23724,1
23725,1
23726,1
23727,1
23728,4
23729,4
23730,1
23731,1
23732,0
23733,1
23734,2
23735,1
23736,1
23737,1
23738,0
23739,1
23740,1
23741,0
23742,4
23743,1
23744,1
23745,1
23746,1
23747,1
23748,1
23749,1
23750,4
23751,1
23752,0
23753,1
23754,1
23755,1
23756,1
23757,1
23758,0
23759,4
23760,1
23761,1
23762,1
23763,1
23764,4
23765,4
23766,1
23767,1
23768,1
23769,1
23770,1
23771,0
23772,1
23773,0
23774,0
23775,1
23776,1
23777,1
23778,1
23779,1
23780,1
23781,1
23782,1
23783,1
23784,1
23785,0
23786,4
23787,1
23788,1
23789,1
23790,1
23791,1
23792,1
23793,1
23794,0
23795,4
23796,1
23797,1
23798,1
23799,1
23800,0
23801,1
23802,1
23803,1
23804,1
23805,4
23806,0
23807,1
23808,1
23809,1
23810,1
23811,1
23812,1
23813,1
23814,1
23815,1
23816,4
23817,1
23818,1
23819,1
23820,4
23821,4
23822,1
23823,4
23824,1
23825,0
23826,4
23827,1
23828,1
23829,1
23830,1
23831,1
23832,1
23833,0
23834,1
23835,1
23836,1
23837,1
23838,1
23839,1
23840,1
23841,1
23842,1
23843,1
23844,1
23845,1
23846,4
23847,1
23848,4
23849,4
23850,4
23851,1
23852,1
23853,4
23854,1
23855,1
23856,1
23857,1
23858,1
23859,1
23860,1
23861,1
23862,1
23863,1
23864,1
23865,1
23866,1
23867,4
23868,4
23869,1
23870,0
23871,1
23872,0
23873,1
23874,1
23875,1
23876,1
23877,0
23878,1
23879,1
23880,4
23881,1
23882,1
23883,4
23884,1
23885,1
23886,1
23887,1
23888,4
23889,4
23890,1
23891,1
23892,1
23893,4
23894,4
23895,1
23896,1
23897,4
23898,1
23899,4
23900,1
23901,1
23902,4
23903,1
23904,1
23905,1
23906,1
23907,1
23908,1
23909,1
23910,0
23911,1
23912,1
23913,1
23914,1
23915,4
23916,1
23917,1
23918,1
23919,1
23920,4
23921,1
23922,1
23923,1
23924,1
23925,1
23926,1
23927,1
23928,1
23929,0
23930,1
23931,4
23932,1
23933,4
23934,1
23935,1
23936,0
23937,1
23938,1
23939,4
23940,1
23941,1
23942,4
23943,1
23944,1
23945,1
23946,4
23947,4
23948,4
23949,4
23950,1
23951,1
23952,1
23953,1
23954,1
23955,1
23956,4
23957,0
23958,4
23959,0
23960,1
23961,1
23962,1
23963,1
23964,0
23965,1
23966,1
23967,1
23968,1
23969,1
23970,1
23971,1
23972,1
23973,1
23974,1
23975,1
23976,1
23977,1
23978,1
23979,1
23980,1
23981,0
23982,1
23983,1
23984,1
23985,1
23986,4
23987,1
23988,1
23989,1
23990,1
23991,4
23992,0
23993,1
23994,1
23995,4
23996,1
23997,1
23998,4
23999,1
24000,4
24001,1
24002,1
24003,1
24004,1
24005,1
24006,1
24007,1
24008,4
24009,1
24010,1
24011,1
24012,1
24013,1
24014,4
24015,4
24016,1
24017,1
24018,1
24019,1
24020,1
24021,1
24022,4
24023,1
24024,1
24025,1
24026,1
24027,1
24028,0
24029,1
24030,1
24031,1
24032,4
24033,1
24034,0
24035,0
24036,1
24037,1
24038,1
24039,1
24040,1
24041,0
24042,1
24043,1
24044,0
24045,1
24046,1
24047,1
24048,1
24049,1
24050,1
24051,0
24052,1
24053,1
24054,1
24055,1
24056,4
24057,1
24058,1
24059,1
24060,4
24061,4
24062,1
24063,1
24064,1
24065,0
24066,4
24067,4
24068,1
24069,1
24070,1
24071,1
24072,4
24073,1
24074,1
24075,4
24076,4
24077,1
24078,1
24079,1
24080,4
24081,1
24082,1
24083,4
24084,1
24085,0
24086,1
24087,1
24088,1
24089,1
24090,1
24091,1
24092,1
24093,1
24094,1
24095,1
24096,1
24097,1
24098,1
24099,1
24100,1
24101,1
24102,1
24103,1
24104,1
24105,1
24106,1
24107,1
24108,1
24109,0
24110,1
24111,1
24112,4
24113,1
24114,1
24115,1
24116,1
24117,1
24118,1
24119,4
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24126,1
24127,1
24128,1
24129,4
24130,1
24131,3
24132,1
24133,1
24134,1
24135,1
24136,1
24137,0
24138,1
24139,1
24140,1
24141,4
24142,1
24143,4
24144,0
24145,0
24146,1
24147,1
24148,1
24149,1
24150,1
24151,4
24152,4
24153,1
24154,1
24155,1
24156,1
24157,1
24158,1
24159,0
24160,1
24161,1
24162,1
24163,4
24164,4
24165,1
24166,1
24167,1
24168,1
24169,1
24170,1
24171,1
24172,1
24173,1
24174,0
24175,1
24176,1
24177,1
24178,1
24179,1
24180,1
24181,1
24182,1
24183,4
24184,1
24185,1
24186,1
24187,1
24188,1
24189,1
24190,1
24191,1
24192,1
24193,1
24194,1
24195,1
24196,1
24197,1
24198,0
24199,1
24200,1
24201,1
24202,4
24203,1
24204,1
24205,1
24206,1
24207,1
24208,1
24209,1
24210,1
24211,4
24212,1
24213,1
24214,1
24215,1
24216,1
24217,1
24218,1
24219,1
24220,0
24221,1
24222,1
24223,1
24224,1
24225,4
24226,0
24227,1
24228,4
24229,1
24230,1
24231,1
24232,0
24233,1
24234,1
24235,1
24236,0
24237,1
24238,1
24239,1
24240,0
24241,0
24242,0
24243,0
24244,1
24245,4
24246,1
24247,1
24248,1
24249,1
24250,0
24251,1
24252,4
24253,1
24254,1
24255,4
24256,1
24257,0
24258,1
24259,1
24260,1
24261,0
24262,1
24263,1
24264,1
24265,1
24266,1
24267,1
24268,1
24269,1
24270,4
24271,1
24272,1
24273,1
24274,1
24275,1
24276,1
24277,1
24278,1
24279,4
24280,1
24281,0
24282,1
24283,1
24284,4
24285,1
24286,0
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,1
24294,1
24295,1
24296,4
24297,1
24298,1
24299,1
24300,1
24301,1
24302,1
24303,1
24304,1
24305,4
24306,1
24307,1
24308,1
24309,1
24310,1
24311,1
24312,1
24313,1
24314,1
24315,1
24316,1
24317,1
24318,0
24319,1
24320,0
24321,1
24322,1
24323,1
24324,4
24325,4
24326,1
24327,4
24328,1
24329,1
24330,1
24331,1
24332,1
24333,1
24334,1
24335,1
24336,4
24337,1
24338,1
24339,1
24340,4
24341,1
24342,1
24343,1
24344,1
24345,1
24346,1
24347,1
24348,4
24349,1
24350,1
24351,1
24352,1
24353,1
24354,1
24355,1
24356,1
24357,1
24358,1
24359,1
24360,1
24361,4
24362,1
24363,4
24364,0
24365,4
24366,1
24367,1
24368,1
24369,4
24370,1
24371,0
24372,1
24373,1
24374,1
24375,4
24376,1
24377,1
24378,1
24379,1
24380,4
24381,1
24382,0
24383,4
24384,1
24385,4
24386,1
24387,4
24388,1
24389,0
24390,1
24391,1
24392,1
24393,1
24394,1
24395,4
24396,4
24397,1
24398,1
24399,1
24400,1
24401,1
24402,1
24403,1
24404,1
24405,4
24406,1
24407,1
24408,0
24409,4
24410,1
24411,1
24412,1
24413,1
24414,1
24415,1
24416,1
24417,1
24418,1
24419,1
24420,1
24421,1
24422,4
24423,1
24424,1
24425,1
24426,1
24427,1
24428,1
24429,1
24430,1
24431,1
24432,1
24433,1
24434,4
24435,1
24436,4
24437,4
24438,1
24439,0
24440,4
24441,1
24442,1
24443,1
24444,1
24445,1
24446,1
24447,4
24448,1
24449,4
24450,1
24451,1
24452,1
24453,1
24454,4
24455,1
24456,4
24457,1
24458,1
24459,1
24460,1
24461,1
24462,4
24463,1
24464,1
24465,1
24466,1
24467,4
24468,1
24469,1
24470,1
24471,1
24472,1
24473,1
24474,0
24475,0
24476,1
24477,4
24478,0
24479,1
24480,1
24481,1
24482,0
24483,1
24484,1
24485,1
24486,4
24487,0
24488,4
24489,1
24490,1
24491,1
24492,1
24493,1
24494,1
24495,1
24496,1
24497,4
24498,1
24499,0
24500,1
24501,1
24502,1
24503,1
24504,1
24505,1
24506,1
24507,0
24508,1
24509,1
24510,4
24511,1
24512,1
24513,3
24514,4
24515,4
24516,1
24517,1
24518,1
24519,1
24520,1
24521,1
24522,4
24523,4
24524,1
24525,1
24526,1
24527,1
24528,0
24529,0
24530,1
24531,1
24532,1
24533,1
24534,4
24535,1
24536,1
24537,1
24538,0
24539,1
24540,4
24541,1
24542,1
24543,4
24544,1
24545,1
24546,1
24547,1
24548,1
24549,1
24550,1
24551,1
24552,1
24553,1
24554,1
24555,1
24556,0
24557,1
24558,1
24559,4
24560,1
24561,4
24562,1
24563,4
24564,1
24565,1
24566,1
24567,1
24568,1
24569,4
24570,1
24571,1
24572,4
24573,4
24574,1
24575,1
24576,1
24577,1
24578,1
24579,0
24580,1
24581,1
24582,4
24583,1
24584,1
24585,0
24586,1
24587,1
24588,4
24589,1
24590,1
24591,1
24592,1
24593,1
24594,4
24595,1
24596,1
24597,1
24598,0
24599,0
24600,1
24601,1
24602,1
24603,1
24604,1
24605,1
24606,1
24607,0
24608,4
24609,1
24610,1
24611,1
24612,1
24613,1
24614,1
24615,1
24616,0
24617,1
24618,4
24619,1
24620,1
24621,4
24622,1
24623,4
24624,1
24625,0
24626,1
24627,1
24628,4
24629,1
24630,1
24631,1
24632,1
24633,1
24634,1
24635,1
24636,1
24637,1
24638,1
24639,0
24640,1
24641,1
24642,1
24643,1
24644,1
24645,1
24646,1
24647,1
24648,1
24649,1
24650,1
24651,1
24652,0
24653,1
24654,1
24655,1
24656,1
24657,1
24658,4
24659,1
24660,1
24661,1
24662,1
24663,1
24664,1
24665,1
24666,4
24667,4
24668,4
24669,1
24670,1
24671,1
24672,4
24673,1
24674,1
24675,4
24676,1
24677,4
24678,1
24679,4
24680,1
24681,1
24682,4
24683,1
24684,1
24685,1
24686,4
24687,0
24688,1
24689,0
24690,1
24691,1
24692,1
24693,1
24694,0
24695,4
24696,1
24697,1
24698,1
24699,1
24700,1
24701,1
24702,4
24703,1
24704,1
24705,0
24706,1
24707,1
24708,1
24709,1
24710,0
24711,1
24712,0
24713,0
24714,4
24715,1
24716,1
24717,1
24718,1
24719,4
24720,1
24721,4
24722,1
24723,4
24724,4
24725,1
24726,1
24727,1
24728,1
24729,1
24730,1
24731,1
24732,1
24733,4
24734,1
24735,1
24736,1
24737,1
24738,1
24739,1
24740,1
24741,4
24742,4
24743,1
24744,1
24745,4
24746,1
24747,1
24748,1
24749,1
24750,1
24751,0
24752,1
24753,4
24754,1
24755,1
24756,1
24757,1
24758,1
24759,1
24760,4
24761,4
24762,1
24763,1
24764,1
24765,1
24766,1
24767,1
24768,1
24769,0
24770,1
24771,0
24772,1
24773,1
24774,4
24775,1
24776,1
24777,1
24778,1
24779,4
24780,1
24781,1
24782,4
24783,1
24784,1
24785,1
24786,1
24787,0
24788,1
24789,1
24790,1
24791,0
24792,1
24793,1
24794,1
24795,1
24796,1
24797,0
24798,1
24799,1
24800,4
24801,1
24802,1
24803,1
24804,0
24805,1
24806,0
24807,1
24808,1
24809,1
24810,1
24811,1
24812,1
24813,1
24814,1
24815,0
24816,1
24817,1
24818,1
24819,1
24820,0
24821,4
24822,1
24823,1
24824,1
24825,1
24826,1
24827,0
24828,1
24829,4
24830,1
24831,1
24832,1
24833,1
24834,4
24835,1
24836,1
24837,1
24838,1
24839,1
24840,1
24841,4
24842,1
24843,0
24844,1
24845,1
24846,1
24847,1
24848,4
24849,1
24850,1
24851,4
24852,1
24853,1
24854,1
24855,1
24856,0
24857,1
24858,4
24859,0
24860,4
24861,1
24862,0
24863,1
24864,1
24865,1
24866,1
24867,1
24868,1
24869,1
24870,1
24871,4
24872,4
24873,1
24874,1
24875,1
24876,1
24877,4
24878,1
24879,1
24880,1
24881,1
24882,1
24883,1
24884,1
24885,1
24886,0
24887,4
24888,0
24889,0
24890,0
24891,0
24892,1
24893,1
24894,1
24895,1
24896,1
24897,4
24898,1
24899,1
24900,4
24901,1
24902,1
24903,1
24904,1
24905,1
24906,4
24907,1
24908,4
24909,1
24910,0
24911,0
24912,0
24913,0
24914,1
24915,0
24916,1
24917,4
24918,1
24919,1
24920,4
24921,1
24922,1
24923,1
24924,4
24925,1
24926,0
24927,4
24928,1
24929,1
24930,1
24931,1
24932,1
24933,1
24934,1
24935,0
24936,1
24937,4
24938,1
24939,4
24940,0
24941,1
24942,1
24943,4
24944,0
24945,1
24946,1
24947,1
24948,1
24949,1
24950,0
24951,1
24952,1
24953,1
24954,1
24955,4
24956,1
24957,1
24958,1
24959,1
24960,1
24961,1
24962,1
24963,1
24964,1
24965,1
24966,1
24967,1
24968,1
24969,0
24970,1
24971,1
24972,1
24973,1
24974,1
24975,1
24976,1
24977,0
24978,1
24979,1
24980,1
24981,1
24982,4
24983,1
24984,1
24985,1
24986,4
24987,1
24988,4
24989,1
24990,1
24991,4
24992,1
24993,0
24994,4
24995,1
24996,1
24997,1
24998,4
24999,1
25000,1
25001,1
25002,1
25003,1
25004,4
25005,1
25006,1
25007,0
25008,1
25009,0
25010,1
25011,4
25012,1
25013,4
25014,1
25015,4
25016,1
25017,1
25018,1
25019,0
25020,1
25021,1
25022,1
25023,1
25024,1
25025,1
25026,1
25027,1
25028,1
25029,1
25030,1
25031,0
25032,1
25033,1
25034,1
25035,0
25036,1
25037,1
25038,0
25039,1
25040,1
25041,1
25042,0
25043,4
25044,1
25045,1
25046,4
25047,1
25048,1
25049,1
25050,1
25051,4
25052,1
25053,1
25054,1
25055,4
25056,0
25057,4
25058,1
25059,4
25060,1
25061,1
25062,4
25063,1
25064,1
25065,1
25066,1
25067,1
25068,1
25069,1
25070,0
25071,1
25072,1
25073,1
25074,1
25075,1
25076,4
25077,1
25078,1
25079,1
25080,1
25081,1
25082,1
25083,1
25084,1
25085,0
25086,0
25087,0
25088,0
25089,1
25090,4
25091,1
25092,1
25093,4
25094,4
25095,1
25096,1
25097,1
25098,1
25099,1
25100,4
25101,1
25102,1
25103,1
25104,4
25105,1
25106,1
25107,1
25108,0
25109,1
25110,1
25111,4
25112,1
25113,4
25114,1
25115,1
25116,1
25117,0
25118,1
25119,1
25120,1
25121,1
25122,1
25123,0
25124,1
25125,1
25126,1
25127,1
25128,4
25129,1
25130,1
25131,1
25132,1
25133,0
25134,4
25135,1
25136,1
25137,1
25138,1
25139,1
25140,1
25141,4
25142,1
25143,1
25144,1
25145,1
25146,0
25147,1
25148,1
25149,1
25150,1
25151,1
25152,1
25153,1
25154,1
25155,1
25156,4
25157,4
25158,4
25159,1
25160,1
25161,4
25162,0
25163,1
25164,1
25165,1
25166,0
25167,0
25168,1
25169,1
25170,4
25171,1
25172,1
25173,0
25174,1
25175,0
25176,1
25177,1
25178,1
25179,1
25180,1
25181,0
25182,1
25183,4
25184,1
25185,1
25186,1
25187,1
25188,1
25189,1
25190,1
25191,0
25192,1
25193,0
25194,1
25195,1
25196,1
25197,1
25198,4
25199,1
25200,1
25201,4
25202,1
25203,1
25204,1
25205,1
25206,1
25207,4
25208,1
25209,1
25210,1
25211,1
25212,1
25213,1
25214,4
25215,1
25216,1
25217,1
25218,1
25219,4
25220,0
25221,1
25222,1
25223,1
25224,1
25225,1
25226,1
25227,0
25228,1
25229,1
25230,1
25231,1
25232,1
25233,1
25234,1
25235,1
25236,1
25237,0
25238,1
25239,1
25240,0
25241,1
25242,1
25243,1
25244,1
25245,4
25246,1
25247,1
25248,4
25249,1
25250,1
25251,0
25252,0
25253,4
25254,1
25255,0
25256,1
25257,4
25258,1
25259,0
25260,1
25261,1
25262,0
25263,4
25264,4
25265,1
25266,1
25267,1
25268,4
25269,4
25270,1
25271,1
25272,1
25273,1
25274,1
25275,1
25276,4
25277,1
25278,4
25279,1
25280,1
25281,1
25282,1
25283,1
25284,1
25285,1
25286,1
25287,1
25288,1
25289,1
25290,1
25291,1
25292,1
25293,1
25294,1
25295,1
25296,0
25297,0
25298,1
25299,1
25300,1
25301,1
25302,1
25303,0
25304,1
25305,1
25306,1
25307,4
25308,1
25309,1
25310,4
25311,1
25312,4
25313,1
25314,1
25315,1
25316,1
25317,0
25318,4
25319,1
25320,1
25321,4
25322,1
25323,1
25324,1
25325,1
25326,0
25327,0
25328,1
25329,4
25330,1
25331,1
25332,1
25333,1
25334,1
25335,1
25336,0
25337,0
25338,4
25339,4
25340,1
25341,1
25342,0
25343,0
25344,4
25345,1
25346,1
25347,1
25348,1
25349,0
25350,1
25351,1
25352,4
25353,1
25354,1
25355,4
25356,1
25357,0
25358,1
25359,1
25360,1
25361,4
25362,0
25363,1
25364,1
25365,1
25366,1
25367,1
25368,0
25369,1
25370,1
25371,0
25372,4
25373,1
25374,1
25375,1
25376,1
25377,1
25378,4
25379,0
25380,1
25381,1
25382,1
25383,1
25384,1
25385,1
25386,1
25387,1
25388,4
25389,4
25390,1
25391,1
25392,1
25393,1
25394,1
25395,1
25396,1
25397,1
25398,4
25399,4
25400,1
25401,1
25402,1
25403,1
25404,1
25405,1
25406,1
25407,4
25408,1
25409,1
25410,1
25411,1
25412,1
25413,1
25414,1
25415,1
25416,1
25417,0
25418,1
25419,1
25420,0
25421,4
25422,1
25423,0
25424,0
25425,4
25426,1
25427,1
25428,1
25429,1
25430,1
25431,1
25432,1
25433,4
25434,1
25435,1
25436,1
25437,1
25438,1
25439,1
25440,1
25441,1
25442,1
25443,1
25444,1
25445,0
25446,1
25447,1
25448,1
25449,1
25450,1
25451,1
25452,1
25453,1
25454,1
25455,1
25456,0
25457,1
25458,1
25459,4
25460,1
25461,1
25462,1
25463,1
25464,1
25465,1
25466,1
25467,0
25468,1
25469,0
25470,1
25471,1
25472,1
25473,4
25474,1
25475,1
25476,4
25477,1
25478,0
25479,0
25480,0
25481,4
25482,1
25483,1
25484,1
25485,1
25486,1
25487,1
25488,4
25489,1
25490,1
25491,1
25492,4
25493,1
25494,1
25495,4
25496,1
25497,1
25498,1
25499,1
25500,1
25501,1
25502,1
25503,4
25504,1
25505,1
25506,1
25507,1
25508,0
25509,1
25510,4
25511,1
25512,0
25513,1
25514,1
25515,1
25516,1
25517,1
25518,0
25519,1
25520,1
25521,1
25522,1
25523,4
25524,4
25525,4
25526,1
25527,1
25528,0
25529,1
25530,1
25531,1
25532,4
25533,0
25534,0
25535,1
25536,4
25537,1
25538,4
25539,1
25540,1
25541,0
25542,1
25543,4
25544,1
25545,4
25546,1
25547,1
25548,4
25549,1
25550,4
25551,1
25552,4
25553,4
25554,1
25555,1
25556,0
25557,0
25558,1
25559,1
25560,4
25561,1
25562,0
25563,1
25564,1
25565,0
25566,4
25567,1
25568,1
25569,1
25570,4
25571,1
25572,1
25573,1
25574,1
25575,1
25576,0
25577,0
25578,4
25579,1
25580,4
25581,1
25582,1
25583,0
25584,4
25585,1
25586,4
25587,4
25588,0
25589,4
25590,1
25591,4
25592,4
25593,1
25594,1
25595,0
25596,1
25597,1
25598,1
25599,1
25600,1
25601,1
25602,1
25603,1
25604,1
25605,1
25606,1
25607,1
25608,0
25609,1
25610,4
25611,0
25612,1
25613,1
25614,1
25615,0
25616,1
25617,4
25618,1
25619,0
25620,1
25621,1
25622,1
25623,4
25624,4
25625,1
25626,1
25627,4
25628,1
25629,4
25630,1
25631,0
25632,1
25633,0
25634,4
25635,4
25636,1
25637,4
25638,1
25639,1
25640,0
25641,4
25642,1
25643,1
25644,1
25645,1
25646,1
25647,4
25648,1
25649,1
25650,1
25651,1
25652,1
25653,1
25654,1
25655,1
25656,1
25657,0
25658,1
25659,4
25660,1
25661,4
25662,4
25663,1
25664,4
25665,1
25666,1
25667,4
25668,1
25669,4
25670,0
25671,0
25672,4
25673,1
25674,1
25675,1
25676,1
25677,0
25678,1
25679,1
25680,1
25681,1
25682,1
25683,1
25684,1
25685,1
25686,4
25687,0
25688,1
25689,0
25690,1
25691,4
25692,4
25693,4
25694,1
25695,4
25696,1
25697,0
25698,1
25699,1
25700,1
25701,4
25702,1
25703,1
25704,1
25705,1
25706,1
25707,1
25708,1
25709,1
25710,1
25711,0
25712,0
25713,1
25714,0
25715,1
25716,1
25717,4
25718,4
25719,4
25720,4
25721,0
25722,0
25723,0
25724,0
25725,4
25726,1
25727,1
25728,1
25729,4
25730,1
25731,1
