ID,Cluster
5817,1
5818,0
5819,1
5820,1
5821,1
5822,0
5823,1
5824,1
5825,1
5826,1
5827,1
5828,3
5829,1
5830,0
5831,1
5832,1
5833,0
5834,0
5835,1
5836,0
5837,1
5838,1
5839,1
5840,1
5841,1
5842,1
5843,1
5844,4
5845,1
5846,1
5847,4
5848,1
5849,1
5850,1
5851,1
5852,0
5853,1
5854,4
5855,1
5856,1
5857,0
5858,1
5859,0
5860,1
5861,1
5862,0
5863,1
5864,1
5865,1
5866,1
5867,1
5868,4
5869,1
5870,1
5871,1
5872,1
5873,1
5874,0
5875,1
5876,1
5877,1
5878,1
5879,1
5880,0
5881,0
5882,1
5883,1
5884,1
5885,0
5886,0
5887,1
5888,4
5889,1
5890,4
5891,1
5892,1
5893,0
5894,1
5895,1
5896,1
5897,4
5898,1
5899,1
5900,1
5901,1
5902,1
5903,1
5904,1
5905,1
5906,1
5907,1
5908,1
5909,1
5910,1
5911,4
5912,1
5913,4
5914,1
5915,1
5916,1
5917,1
5918,1
5919,1
5920,1
5921,0
5922,1
5923,1
5924,1
5925,1
5926,1
5927,1
5928,1
5929,1
5930,1
5931,0
5932,1
5933,4
5934,1
5935,1
5936,1
5937,1
5938,1
5939,1
5940,1
5941,1
5942,1
5943,4
5944,1
5945,1
5946,1
5947,1
5948,1
5949,1
5950,0
5951,1
5952,1
5953,1
5954,0
5955,1
5956,0
5957,1
5958,4
5959,1
5960,1
5961,1
5962,1
5963,1
5964,0
5965,1
5966,1
5967,4
5968,1
5969,1
5970,1
5971,1
5972,1
5973,1
5974,1
5975,4
5976,4
5977,1
5978,1
5979,1
5980,1
5981,1
5982,1
5983,0
5984,0
5985,1
5986,1
5987,1
5988,1
5989,0
5990,1
5991,1
5992,1
5993,1
5994,4
5995,1
5996,1
5997,1
5998,1
5999,1
6000,1
6001,1
6002,1
6003,1
6004,0
6005,1
6006,1
6007,4
6008,1
6009,1
6010,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6021,1
6022,4
6023,1
6024,1
6025,4
6026,1
6027,1
6028,1
6029,1
6030,1
6031,1
6032,1
6033,1
6034,1
6035,1
6036,1
6037,1
6038,0
6039,1
6040,1
6041,1
6042,0
6043,1
6044,4
6045,1
6046,1
6047,1
6048,4
6049,1
6050,1
6051,1
6052,1
6053,1
6054,1
6055,1
6056,0
6057,0
6058,1
6059,1
6060,1
6061,1
6062,1
6063,1
6064,1
6065,1
6066,1
6067,1
6068,1
6069,1
6070,1
6071,1
6072,1
6073,1
6074,1
6075,1
6076,1
6077,1
6078,1
6079,1
6080,4
6081,1
6082,1
6083,1
6084,1
6085,1
6086,1
6087,1
6088,1
6089,1
6090,1
6091,1
6092,1
6093,1
6094,1
6095,1
6096,1
6097,1
6098,0
6099,1
6100,1
6101,1
6102,1
6103,4
6104,1
6105,4
6106,1
6107,1
6108,1
6109,1
6110,1
6111,1
6112,1
6113,1
6114,1
6115,0
6116,0
6117,1
6118,1
6119,1
6120,0
6121,1
6122,1
6123,1
6124,1
6125,1
6126,1
6127,1
6128,1
6129,1
6130,1
6131,1
6132,1
6133,1
6134,1
6135,1
6136,1
6137,1
6138,1
6139,4
6140,1
6141,1
6142,4
6143,1
6144,4
6145,1
6146,1
6147,0
6148,1
6149,1
6150,1
6151,1
6152,0
6153,1
6154,1
6155,1
6156,0
6157,1
6158,1
6159,1
6160,1
6161,0
6162,1
6163,1
6164,4
6165,0
6166,1
6167,1
6168,1
6169,0
6170,1
6171,4
6172,1
6173,1
6174,0
6175,1
6176,1
6177,1
6178,1
6179,1
6180,1
6181,1
6182,1
6183,1
6184,1
6185,1
6186,4
6187,1
6188,0
6189,1
6190,1
6191,1
6192,3
6193,1
6194,1
6195,4
6196,0
6197,4
6198,1
6199,1
6200,0
6201,1
6202,1
6203,0
6204,0
6205,1
6206,1
6207,1
6208,3
6209,1
6210,1
6211,1
6212,0
6213,1
6214,1
6215,1
6216,1
6217,1
6218,0
6219,1
6220,1
6221,1
6222,1
6223,1
6224,0
6225,1
6226,1
6227,1
6228,1
6229,1
6230,1
6231,3
6232,1
6233,1
6234,1
6235,0
6236,1
6237,1
6238,1
6239,1
6240,1
6241,0
6242,1
6243,1
6244,1
6245,1
6246,1
6247,1
6248,1
6249,4
6250,1
6251,3
6252,1
6253,1
6254,1
6255,1
6256,4
6257,1
6258,0
6259,1
6260,1
6261,0
6262,0
6263,0
6264,3
6265,1
6266,0
6267,1
6268,1
6269,1
6270,1
6271,1
6272,1
6273,1
6274,1
6275,1
6276,0
6277,1
6278,0
6279,1
6280,4
6281,1
6282,1
6283,1
6284,1
6285,1
6286,1
6287,4
6288,1
6289,1
6290,1
6291,1
6292,0
6293,1
6294,1
6295,1
6296,1
6297,1
6298,1
6299,1
6300,1
6301,1
6302,0
6303,1
6304,1
6305,1
6306,1
6307,0
6308,1
6309,1
6310,1
6311,1
6312,1
6313,1
6314,1
6315,1
6316,1
6317,1
6318,0
6319,1
6320,4
6321,4
6322,1
6323,0
6324,0
6325,0
6326,1
6327,1
6328,0
6329,1
6330,0
6331,1
6332,4
6333,1
6334,1
6335,3
6336,1
6337,1
6338,1
6339,3
6340,1
6341,1
6342,1
6343,3
6344,3
6345,3
6346,1
6347,3
6348,1
6349,1
6350,4
6351,1
6352,1
6353,1
6354,1
6355,1
6356,1
6357,3
6358,1
6359,1
6360,1
6361,1
6362,1
6363,1
6364,1
6365,1
6366,1
6367,1
6368,1
6369,1
6370,4
6371,1
6372,1
6373,3
6374,1
6375,1
6376,1
6377,0
6378,1
6379,1
6380,3
6381,3
6382,1
6383,1
6384,1
6385,1
6386,1
6387,1
6388,1
6389,1
6390,1
6391,1
6392,3
6393,0
6394,3
6395,1
6396,1
6397,3
6398,1
6399,0
6400,1
6401,1
6402,4
6403,1
6404,1
6405,0
6406,1
6407,1
6408,0
6409,4
6410,1
6411,1
6412,1
6413,1
6414,4
6415,4
6416,1
6417,3
6418,0
6419,0
6420,1
6421,1
6422,1
6423,0
6424,1
6425,1
6426,1
6427,1
6428,0
6429,1
6430,1
6431,1
6432,1
6433,1
6434,1
6435,1
6436,1
6437,1
6438,1
6439,1
6440,0
6441,1
6442,1
6443,1
6444,1
6445,0
6446,1
6447,1
6448,1
6449,0
6450,1
6451,1
6452,1
6453,1
6454,1
6455,1
6456,1
6457,0
6458,1
6459,1
6460,1
6461,1
6462,0
6463,1
6464,1
6465,0
6466,1
6467,0
6468,1
6469,1
6470,1
6471,1
6472,4
6473,1
6474,4
6475,1
6476,1
6477,1
6478,1
6479,1
6480,1
6481,1
6482,1
6483,3
6484,1
6485,1
6486,0
6487,1
6488,0
6489,1
6490,0
6491,0
6492,1
6493,1
6494,1
6495,1
6496,4
6497,1
6498,4
6499,0
6500,1
6501,1
6502,1
6503,0
6504,1
6505,1
6506,1
6507,1
6508,1
6509,4
6510,1
6511,1
6512,0
6513,4
6514,1
6515,1
6516,1
6517,1
6518,1
6519,0
6520,1
6521,1
6522,1
6523,1
6524,4
6525,0
6526,1
6527,1
6528,1
6529,1
6530,1
6531,1
6532,1
6533,1
6534,0
6535,0
6536,4
6537,4
6538,1
6539,2
6540,1
6541,1
6542,1
6543,1
6544,1
6545,1
6546,0
6547,4
6548,4
6549,1
6550,4
6551,3
6552,1
6553,4
6554,1
6555,0
6556,1
6557,1
6558,2
6559,0
6560,1
6561,0
6562,1
6563,4
6564,4
6565,1
6566,1
6567,1
6568,1
6569,4
6570,1
6571,1
6572,1
6573,0
6574,3
6575,1
6576,1
6577,1
6578,1
6579,1
6580,1
6581,1
6582,0
6583,1
6584,1
6585,0
6586,1
6587,1
6588,4
6589,2
6590,4
6591,1
6592,0
6593,3
6594,1
6595,1
6596,1
6597,1
6598,1
6599,1
6600,1
6601,1
6602,1
6603,4
6604,2
6605,1
6606,1
6607,1
6608,1
6609,1
6610,1
6611,4
6612,1
6613,1
6614,4
6615,3
6616,1
6617,1
6618,1
6619,1
6620,1
6621,1
6622,1
6623,4
6624,4
6625,4
6626,4
6627,1
6628,1
6629,4
6630,3
6631,1
6632,3
6633,4
6634,1
6635,4
6636,1
6637,1
6638,3
6639,1
6640,1
6641,1
6642,1
6643,4
6644,1
6645,1
6646,1
6647,1
6648,1
6649,1
6650,1
6651,1
6652,1
6653,1
6654,1
6655,1
6656,4
6657,0
6658,2
6659,1
6660,4
6661,1
6662,1
6663,1
6664,1
6665,2
6666,1
6667,1
6668,1
6669,1
6670,1
6671,1
6672,0
6673,1
6674,1
6675,1
6676,1
6677,2
6678,1
6679,1
6680,4
6681,1
6682,1
6683,1
6684,1
6685,0
6686,1
6687,0
6688,1
6689,1
6690,1
6691,1
6692,1
6693,3
6694,1
6695,0
6696,1
6697,0
6698,4
6699,1
6700,4
6701,1
6702,1
6703,1
6704,1
6705,1
6706,1
6707,1
6708,2
6709,1
6710,1
6711,1
6712,1
6713,1
6714,1
6715,0
6716,0
6717,4
6718,1
6719,4
6720,1
6721,1
6722,0
6723,1
6724,1
6725,1
6726,1
6727,0
6728,1
6729,1
6730,1
6731,1
6732,1
6733,1
6734,0
6735,0
6736,1
6737,0
6738,1
6739,1
6740,1
6741,1
6742,1
6743,1
6744,4
6745,1
6746,1
6747,4
6748,1
6749,1
6750,1
6751,3
6752,3
6753,0
6754,1
6755,0
6756,0
6757,1
6758,0
6759,4
6760,1
6761,1
6762,1
6763,0
6764,1
6765,1
6766,2
6767,3
6768,1
6769,1
6770,1
6771,1
6772,1
6773,3
6774,4
6775,1
6776,1
6777,1
6778,3
6779,4
6780,4
6781,0
6782,1
6783,1
6784,1
6785,1
6786,1
6787,4
6788,1
6789,3
6790,1
6791,3
6792,3
6793,1
6794,1
6795,1
6796,1
6797,1
6798,1
6799,1
6800,3
6801,4
6802,1
6803,1
6804,1
6805,1
6806,1
6807,4
6808,1
6809,1
6810,3
6811,1
6812,0
6813,1
6814,0
6815,1
6816,0
6817,1
6818,1
6819,1
6820,4
6821,1
6822,4
6823,0
6824,1
6825,4
6826,1
6827,2
6828,1
6829,4
6830,0
6831,1
6832,1
6833,1
6834,1
6835,1
6836,1
6837,1
6838,1
6839,4
6840,0
6841,0
6842,1
6843,4
6844,1
6845,0
6846,3
6847,1
6848,1
6849,1
6850,0
6851,0
6852,4
6853,1
6854,0
6855,1
6856,1
6857,1
6858,1
6859,4
6860,1
6861,1
6862,1
6863,1
6864,1
6865,4
6866,1
6867,1
6868,1
6869,4
6870,1
6871,1
6872,1
6873,1
6874,4
6875,1
6876,1
6877,1
6878,1
6879,1
6880,1
6881,1
6882,1
6883,0
6884,1
6885,1
6886,1
6887,1
6888,1
6889,1
6890,0
6891,1
6892,1
6893,1
6894,1
6895,0
6896,0
6897,1
6898,1
6899,4
6900,1
6901,1
6902,4
6903,1
6904,1
6905,2
6906,1
6907,0
6908,1
6909,1
6910,1
6911,1
6912,1
6913,2
6914,1
6915,1
6916,1
6917,4
6918,4
6919,1
6920,1
6921,1
6922,1
6923,3
6924,0
6925,1
6926,1
6927,1
6928,4
6929,1
6930,4
6931,3
6932,4
6933,0
6934,4
6935,1
6936,1
6937,1
6938,4
6939,3
6940,1
6941,4
6942,1
6943,0
6944,1
6945,4
6946,1
6947,1
6948,1
6949,1
6950,0
6951,4
6952,1
6953,1
6954,1
6955,1
6956,1
6957,1
6958,1
6959,1
6960,1
6961,0
6962,3
6963,1
6964,1
6965,1
6966,1
6967,4
6968,1
6969,2
6970,1
6971,1
6972,1
6973,1
6974,1
6975,1
6976,1
6977,3
6978,1
6979,1
6980,0
6981,1
6982,1
6983,1
6984,1
6985,3
6986,4
6987,1
6988,1
6989,4
6990,1
6991,1
6992,1
6993,1
6994,3
6995,0
6996,1
6997,0
6998,1
6999,1
7000,1
7001,0
7002,1
7003,1
7004,1
7005,1
7006,4
7007,4
7008,1
7009,1
7010,1
7011,1
7012,1
7013,1
7014,1
7015,0
7016,1
7017,1
7018,1
7019,1
7020,4
7021,3
7022,0
7023,1
7024,0
7025,1
7026,1
7027,1
7028,0
7029,1
7030,0
7031,1
7032,1
7033,0
7034,1
7035,1
7036,3
7037,1
7038,1
7039,3
7040,2
7041,1
7042,4
7043,0
7044,4
7045,1
7046,1
7047,1
7048,1
7049,2
7050,1
7051,0
7052,4
7053,0
7054,1
7055,0
7056,4
7057,1
7058,1
7059,1
7060,1
7061,0
7062,1
7063,1
7064,1
7065,1
7066,0
7067,1
7068,1
7069,1
7070,0
7071,1
7072,4
7073,1
7074,1
7075,1
7076,1
7077,1
7078,4
7079,1
7080,0
7081,1
7082,0
7083,1
7084,1
7085,0
7086,1
7087,0
7088,1
7089,1
7090,0
7091,1
7092,1
7093,4
7094,1
7095,4
7096,4
7097,1
7098,1
7099,0
7100,0
7101,4
7102,2
7103,4
7104,1
7105,1
7106,4
7107,1
7108,0
7109,1
7110,0
7111,1
7112,1
7113,0
7114,1
7115,1
7116,0
7117,4
7118,1
7119,1
7120,1
7121,1
7122,4
7123,1
7124,1
7125,1
7126,1
7127,4
7128,1
7129,1
7130,4
7131,1
7132,4
7133,0
7134,1
7135,1
7136,1
7137,1
7138,4
7139,1
7140,4
7141,0
7142,0
7143,1
7144,1
7145,0
7146,1
7147,1
7148,1
7149,1
7150,1
7151,4
7152,1
7153,0
7154,1
7155,4
7156,0
7157,1
7158,1
7159,4
7160,1
7161,1
7162,1
7163,4
7164,4
7165,1
7166,1
7167,0
7168,1
7169,1
7170,1
7171,1
7172,1
7173,2
7174,1
7175,1
7176,1
7177,1
7178,1
7179,1
7180,1
7181,1
7182,1
7183,0
7184,1
7185,0
7186,4
7187,1
7188,1
7189,1
7190,3
7191,1
7192,1
7193,1
7194,1
7195,1
7196,2
7197,3
7198,1
7199,4
7200,1
7201,0
7202,1
7203,1
7204,1
7205,1
7206,1
7207,3
7208,2
7209,1
7210,2
7211,1
7212,1
7213,4
7214,1
7215,1
7216,1
7217,0
7218,0
7219,1
7220,0
7221,0
7222,1
7223,3
7224,1
7225,1
7226,1
7227,1
7228,1
7229,1
7230,1
7231,1
7232,0
7233,4
7234,1
7235,1
7236,1
7237,1
7238,0
7239,1
7240,1
7241,4
7242,1
7243,1
7244,0
7245,1
7246,3
7247,1
7248,3
7249,0
7250,1
7251,1
7252,1
7253,1
7254,1
7255,1
7256,4
7257,3
7258,1
7259,1
7260,1
7261,1
7262,1
7263,1
7264,0
7265,1
7266,4
7267,1
7268,1
7269,0
7270,2
7271,4
7272,1
7273,1
7274,1
7275,1
7276,0
7277,1
7278,4
7279,4
7280,0
7281,1
7282,1
7283,1
7284,1
7285,1
7286,1
7287,1
7288,4
7289,1
7290,1
7291,1
7292,1
7293,1
7294,1
7295,1
7296,1
7297,0
7298,0
7299,0
7300,1
7301,1
7302,1
7303,1
7304,0
7305,4
7306,3
7307,4
7308,1
7309,0
7310,1
7311,1
7312,1
7313,1
7314,1
7315,2
7316,2
7317,1
7318,1
7319,1
7320,1
7321,0
7322,1
7323,0
7324,1
7325,2
7326,1
7327,0
7328,2
7329,1
7330,1
7331,1
7332,1
7333,1
7334,2
7335,1
7336,0
7337,1
7338,1
7339,1
7340,2
7341,1
7342,0
7343,1
7344,1
7345,1
7346,3
7347,1
7348,1
7349,1
7350,0
7351,1
7352,4
7353,1
7354,1
7355,3
7356,2
7357,1
7358,1
7359,2
7360,1
7361,1
7362,1
7363,0
7364,1
7365,1
7366,1
7367,2
7368,1
7369,4
7370,3
7371,1
7372,1
7373,1
7374,4
7375,0
7376,1
7377,1
7378,1
7379,1
7380,4
7381,1
7382,1
7383,3
7384,1
7385,0
7386,4
7387,1
7388,1
7389,0
7390,1
7391,1
7392,1
7393,4
7394,0
7395,1
7396,1
7397,1
7398,1
7399,1
7400,1
7401,0
7402,1
7403,1
7404,1
7405,1
7406,3
7407,1
7408,0
7409,3
7410,1
7411,1
7412,1
7413,1
7414,1
7415,1
7416,1
7417,0
7418,1
7419,0
7420,4
7421,1
7422,1
7423,4
7424,1
7425,1
7426,1
7427,1
7428,1
7429,1
7430,1
7431,1
7432,4
7433,1
7434,2
7435,0
7436,4
7437,1
7438,1
7439,1
7440,1
7441,0
7442,1
7443,1
7444,3
7445,1
7446,1
7447,4
7448,1
7449,1
7450,1
7451,1
7452,1
7453,1
7454,1
7455,1
7456,1
7457,4
7458,1
7459,1
7460,1
7461,1
7462,4
7463,1
7464,1
7465,4
7466,1
7467,1
7468,1
7469,1
7470,1
7471,1
7472,1
7473,1
7474,1
7475,1
7476,0
7477,0
7478,0
7479,1
7480,1
7481,1
7482,1
7483,0
7484,1
7485,0
7486,1
7487,1
7488,1
7489,1
7490,1
7491,1
7492,1
7493,1
7494,1
7495,1
7496,1
7497,4
7498,1
7499,1
7500,1
7501,3
7502,4
7503,1
7504,3
7505,1
7506,4
7507,3
7508,4
7509,1
7510,1
7511,4
7512,1
7513,3
7514,1
7515,1
7516,1
7517,1
7518,0
7519,1
7520,1
7521,1
7522,1
7523,4
7524,4
7525,1
7526,1
7527,1
7528,1
7529,1
7530,1
7531,1
7532,1
7533,1
7534,0
7535,1
7536,1
7537,1
7538,1
7539,1
7540,1
7541,1
7542,1
7543,4
7544,1
7545,0
7546,1
7547,1
7548,1
7549,3
7550,1
7551,0
7552,1
7553,1
7554,4
7555,1
7556,1
7557,1
7558,1
7559,1
7560,1
7561,1
7562,1
7563,1
7564,1
7565,4
7566,3
7567,1
7568,1
7569,3
7570,1
7571,1
7572,1
7573,1
7574,1
7575,1
7576,1
7577,1
7578,1
7579,1
7580,1
7581,1
7582,1
7583,1
7584,0
7585,4
7586,1
7587,0
7588,1
7589,1
7590,3
7591,1
7592,1
7593,1
7594,0
7595,1
7596,1
7597,1
7598,1
7599,1
7600,1
7601,4
7602,1
7603,1
7604,1
7605,1
7606,1
7607,1
7608,1
7609,4
7610,3
7611,1
7612,1
7613,1
7614,4
7615,3
7616,1
7617,1
7618,1
7619,1
7620,1
7621,1
7622,0
7623,2
7624,1
7625,1
7626,1
7627,1
7628,0
7629,1
7630,0
7631,1
7632,1
7633,1
7634,0
7635,1
7636,1
7637,4
7638,1
7639,1
7640,0
7641,4
7642,1
7643,1
7644,1
7645,1
7646,1
7647,1
7648,1
7649,1
7650,1
7651,1
7652,1
7653,1
7654,1
7655,0
7656,1
7657,1
7658,1
7659,1
7660,1
7661,1
7662,1
7663,0
7664,1
7665,1
7666,1
7667,0
7668,1
7669,0
7670,1
7671,1
7672,1
7673,3
7674,1
7675,1
7676,1
7677,1
7678,1
7679,0
7680,1
7681,1
7682,1
7683,1
7684,1
7685,0
7686,1
7687,1
7688,1
7689,1
7690,1
7691,1
7692,1
7693,1
7694,1
7695,1
7696,1
7697,4
7698,0
7699,0
7700,0
7701,0
7702,1
7703,0
7704,0
7705,0
7706,1
7707,0
7708,1
7709,1
7710,1
7711,1
7712,1
7713,1
7714,1
7715,0
7716,1
7717,1
7718,0
7719,3
7720,1
7721,0
7722,1
7723,0
7724,1
7725,1
7726,0
7727,4
7728,1
7729,3
7730,1
7731,0
7732,1
7733,1
7734,1
7735,1
7736,1
7737,1
7738,3
7739,1
7740,0
7741,1
7742,1
7743,0
7744,1
7745,1
7746,1
7747,4
7748,4
7749,0
7750,1
7751,1
7752,0
7753,1
7754,1
7755,0
7756,0
7757,1
7758,1
7759,1
7760,0
7761,1
7762,1
7763,1
7764,1
7765,1
7766,1
7767,1
7768,1
7769,0
7770,1
7771,1
7772,1
7773,1
7774,1
7775,0
7776,1
7777,3
7778,4
7779,3
7780,4
7781,0
7782,1
7783,0
7784,3
7785,1
7786,1
7787,1
7788,1
7789,1
7790,1
7791,1
7792,1
7793,1
7794,0
7795,1
7796,1
7797,0
7798,1
7799,1
7800,1
7801,4
7802,1
7803,0
7804,1
7805,1
7806,4
7807,4
7808,1
7809,0
7810,1
7811,0
7812,4
7813,1
7814,1
7815,1
7816,1
7817,1
7818,4
7819,4
7820,0
7821,1
7822,1
7823,1
7824,1
7825,1
7826,1
7827,1
7828,1
7829,1
7830,1
7831,0
7832,1
7833,1
7834,0
7835,1
7836,1
7837,0
7838,2
7839,0
7840,1
7841,0
7842,1
7843,1
7844,1
7845,1
7846,1
7847,1
7848,0
7849,1
7850,1
7851,4
7852,1
7853,1
7854,1
7855,0
7856,1
7857,1
7858,1
7859,1
7860,1
7861,3
7862,4
7863,1
7864,1
7865,1
7866,1
7867,0
7868,1
7869,1
7870,1
7871,1
7872,1
7873,1
7874,1
7875,4
7876,1
7877,0
7878,4
7879,4
7880,1
7881,4
7882,1
7883,1
7884,1
7885,0
7886,0
7887,1
7888,0
7889,1
7890,4
7891,1
7892,1
7893,1
7894,1
7895,1
7896,1
7897,1
7898,1
7899,1
7900,1
7901,4
7902,4
7903,1
7904,1
7905,3
7906,1
7907,4
7908,4
7909,1
7910,1
7911,3
7912,1
7913,4
7914,1
7915,1
7916,1
7917,1
7918,1
7919,1
7920,4
7921,1
7922,1
7923,4
7924,1
7925,1
7926,1
7927,4
7928,1
7929,1
7930,1
7931,1
7932,1
7933,1
7934,3
7935,1
7936,1
7937,1
7938,1
7939,1
7940,4
7941,1
7942,1
7943,1
7944,1
7945,4
7946,1
7947,1
7948,1
7949,1
7950,1
7951,4
7952,1
7953,1
7954,1
7955,1
7956,1
7957,1
7958,1
7959,1
7960,1
7961,1
7962,1
7963,1
7964,1
7965,1
7966,1
7967,1
7968,1
7969,1
7970,1
7971,1
7972,1
7973,4
7974,1
7975,4
7976,1
7977,1
7978,0
7979,0
7980,1
7981,1
7982,1
7983,1
7984,1
7985,1
7986,1
7987,1
7988,4
7989,1
7990,1
7991,4
7992,1
7993,1
7994,4
7995,1
7996,1
7997,4
7998,1
7999,1
8000,0
8001,0
8002,1
8003,1
8004,1
8005,1
8006,0
8007,1
8008,1
8009,1
8010,1
8011,1
8012,4
8013,1
8014,1
8015,2
8016,1
8017,1
8018,4
8019,1
8020,0
8021,1
8022,1
8023,1
8024,0
8025,2
8026,1
8027,1
8028,0
8029,1
8030,1
8031,0
8032,1
8033,1
8034,1
8035,0
8036,0
8037,1
8038,1
8039,1
8040,1
8041,4
8042,1
8043,1
8044,1
8045,1
8046,1
8047,4
8048,4
8049,1
8050,1
8051,1
8052,1
8053,1
8054,1
8055,0
8056,1
8057,4
8058,0
8059,1
8060,1
8061,1
8062,1
8063,1
8064,0
8065,0
8066,1
8067,1
8068,1
8069,1
8070,0
8071,1
8072,1
8073,1
8074,1
8075,1
8076,4
8077,2
8078,1
8079,0
8080,1
8081,1
8082,1
8083,4
8084,1
8085,0
8086,1
8087,1
8088,1
8089,1
8090,1
8091,4
8092,1
8093,4
8094,1
8095,1
8096,1
8097,2
8098,1
8099,1
8100,0
8101,4
8102,1
8103,0
8104,2
8105,1
8106,0
8107,1
8108,1
8109,1
8110,1
8111,1
8112,3
8113,0
8114,0
8115,1
8116,1
8117,1
8118,1
8119,1
8120,1
8121,1
8122,1
8123,1
8124,4
8125,0
8126,1
8127,1
8128,1
8129,1
8130,4
8131,1
8132,1
8133,1
8134,1
8135,1
8136,1
8137,1
8138,0
8139,1
8140,0
8141,1
8142,1
8143,1
8144,1
8145,1
8146,1
8147,1
8148,1
8149,1
8150,1
8151,0
8152,0
8153,0
8154,1
8155,0
8156,3
8157,1
8158,1
8159,1
8160,1
8161,1
8162,1
8163,1
8164,1
8165,1
8166,0
8167,4
8168,1
8169,1
8170,1
8171,1
8172,1
8173,1
8174,4
8175,1
8176,1
8177,1
8178,4
8179,1
8180,1
8181,1
8182,1
8183,1
8184,1
8185,1
8186,4
8187,1
8188,1
8189,1
8190,1
8191,1
8192,1
8193,1
8194,3
8195,4
8196,1
8197,0
8198,1
8199,0
8200,1
8201,1
8202,0
8203,1
8204,1
8205,1
8206,1
8207,1
8208,1
8209,1
8210,1
8211,1
8212,1
8213,0
8214,1
8215,1
8216,1
8217,1
8218,4
8219,1
8220,1
8221,1
8222,3
8223,0
8224,1
8225,0
8226,1
8227,1
8228,1
8229,1
8230,1
8231,1
8232,0
8233,4
8234,1
8235,1
8236,1
8237,1
8238,1
8239,4
8240,1
8241,1
8242,1
8243,1
8244,0
8245,1
8246,0
8247,0
8248,1
8249,1
8250,0
8251,1
8252,0
8253,0
8254,1
8255,1
8256,1
8257,1
8258,1
8259,1
8260,1
8261,1
8262,1
8263,1
8264,1
8265,1
8266,1
8267,1
8268,1
8269,1
8270,1
8271,1
8272,0
8273,1
8274,1
8275,3
8276,1
8277,1
8278,1
8279,1
8280,1
8281,1
8282,1
8283,1
8284,1
8285,1
8286,1
8287,1
8288,3
8289,1
8290,1
8291,1
8292,1
8293,1
8294,1
8295,1
8296,1
8297,1
8298,1
8299,1
8300,1
8301,1
8302,1
8303,0
8304,0
8305,1
8306,1
8307,1
8308,1
8309,1
8310,1
8311,1
8312,0
8313,1
8314,4
8315,1
8316,1
8317,1
8318,1
8319,1
8320,0
8321,1
8322,1
8323,1
8324,1
8325,4
8326,1
8327,1
8328,1
8329,1
8330,1
8331,0
8332,1
8333,1
8334,1
8335,1
8336,1
8337,1
8338,1
8339,1
8340,1
8341,1
8342,1
8343,1
8344,1
8345,1
8346,1
8347,1
8348,1
8349,1
8350,1
8351,1
8352,1
8353,1
8354,1
8355,1
8356,1
8357,1
8358,1
8359,2
8360,0
8361,1
8362,1
8363,0
8364,1
8365,1
8366,1
8367,1
8368,4
8369,1
8370,0
8371,1
8372,1
8373,1
8374,4
8375,1
8376,1
8377,1
8378,1
8379,1
8380,1
8381,0
8382,0
8383,1
8384,1
8385,1
8386,1
8387,1
8388,4
8389,1
8390,1
8391,1
8392,1
8393,1
8394,1
8395,4
8396,2
8397,0
8398,4
8399,1
8400,1
8401,4
8402,0
8403,1
8404,1
8405,1
8406,1
8407,1
8408,1
8409,1
8410,1
8411,1
8412,0
8413,1
8414,1
8415,1
8416,1
8417,1
8418,3
8419,1
8420,1
8421,1
8422,1
8423,4
8424,0
8425,1
8426,4
8427,1
8428,3
8429,1
8430,1
8431,2
8432,1
8433,1
8434,1
8435,0
8436,1
8437,1
8438,1
8439,0
8440,1
8441,1
8442,1
8443,0
8444,1
8445,1
8446,1
8447,1
8448,3
8449,0
8450,4
8451,4
8452,1
8453,1
8454,1
8455,1
8456,1
8457,4
8458,1
8459,1
8460,1
8461,1
8462,2
8463,0
8464,1
8465,4
8466,1
8467,1
8468,1
8469,1
8470,1
8471,1
8472,1
8473,1
8474,1
8475,1
8476,0
8477,0
8478,1
8479,0
8480,1
8481,4
8482,1
8483,1
8484,1
8485,0
8486,4
8487,1
8488,1
8489,4
8490,1
8491,1
8492,4
8493,0
8494,1
8495,1
8496,1
8497,4
8498,1
8499,0
8500,1
8501,4
8502,1
8503,4
8504,0
8505,1
8506,1
8507,1
8508,0
8509,4
8510,1
8511,1
8512,1
8513,4
8514,1
8515,1
8516,1
8517,1
8518,4
8519,4
8520,1
8521,4
8522,1
8523,2
8524,4
8525,1
8526,0
8527,1
8528,0
8529,1
8530,1
8531,4
8532,4
8533,0
8534,1
8535,1
8536,1
8537,4
8538,4
8539,1
8540,1
8541,4
8542,1
8543,1
8544,2
8545,1
8546,2
8547,1
8548,1
8549,0
8550,4
8551,4
8552,2
8553,1
8554,1
8555,4
8556,4
8557,4
8558,1
8559,1
8560,4
8561,1
8562,1
8563,3
8564,0
8565,1
8566,1
8567,4
8568,1
8569,4
8570,1
8571,0
8572,4
8573,2
8574,1
8575,4
8576,2
8577,1
8578,1
8579,1
8580,4
8581,1
8582,4
8583,1
8584,1
8585,4
8586,4
8587,4
8588,1
8589,1
8590,4
8591,1
8592,2
8593,0
8594,1
8595,4
8596,4
8597,1
8598,1
8599,1
8600,2
8601,2
8602,0
8603,1
8604,1
8605,2
8606,1
8607,2
8608,2
8609,0
8610,0
8611,1
8612,1
8613,0
8614,1
